Column1,Column2
0.4571832326675104,0.5428167673324896
0.43583693855803785,0.564163061441962
0.5021756984079256,0.4978243015920743
0.5297698752590674,0.4702301247409326
0.555637158737373,0.44436284126262715
0.6643755339012141,0.3356244660987859
0.5028556101688759,0.49714438983112413
0.5565667367940191,0.44343326320598087
0.6284933766195101,0.37150662338048984
0.4792423756384496,0.5207576243615502
0.7098619261617856,0.2901380738382145
0.552133901710309,0.4478660982896911
0.40684479351545005,0.59315520648455
0.38488477423305784,0.6151152257669424
0.3105388765361751,0.6894611234638248
0.17360302513841097,0.8263969748615889
0.560287551005948,0.43971244899405204
0.6548761317682881,0.345123868231712
0.44712409823636967,0.5528759017636306
0.44126859463184875,0.5587314053681514
0.4682597408477705,0.5317402591522297
0.656803806711195,0.3431961932888049
0.5469231904754156,0.45307680952458435
0.5966229824970692,0.40337701750293076
0.4667099320690349,0.5332900679309653
0.40615520843395536,0.5938447915660447
0.6090840763974319,0.3909159236025681
0.14346591044263793,0.8565340895573621
0.4388523078106948,0.5611476921893052
0.570555992416903,0.42944400758309687
0.5715687595597763,0.42843124044022385
0.6564696110867152,0.34353038891328486
0.34125944079728204,0.6587405592027179
0.36318144941637365,0.6368185505836265
0.44764696375776863,0.5523530362422314
0.3899230873976974,0.6100769126023027
0.23940801507122234,0.7605919849287777
0.5169572583858778,0.4830427416141221
0.5526541260541061,0.44734587394589387
0.6243698408115053,0.37563015918849463
0.4964196134461496,0.5035803865538503
0.6557010352130673,0.34429896478693267
0.2156479709000095,0.7843520290999906
0.5587532168437807,0.4412467831562193
0.4372253635958812,0.5627746364041187
0.24009854028486338,0.7599014597151367
0.6300293899791751,0.36997061002082476
0.5276686555051918,0.4723313444948082
0.45298653286259155,0.5470134671374085
0.4739991050750046,0.5260008949249955
0.5764818536748726,0.42351814632512746
0.6903871832570508,0.309612816742949
0.5644680478803834,0.43553195211961665
0.4023889391960284,0.5976110608039715
0.5037782922093785,0.49622170779062147
0.4758934325752374,0.5241065674247626
0.5502124186605216,0.4497875813394784
0.19888358478587753,0.8011164152141226
0.6517473765312446,0.3482526234687554
0.47988249185379717,0.520117508146203
0.4483387101829869,0.5516612898170131
0.5786729249026693,0.42132707509733064
