CT-8.2,CT-3
0.9748063738037436,0.025193626196256473
0.9770373696528096,0.022962630347190364
0.9657139083226322,0.03428609167736791
0.9630243473548429,0.03697565264515717
0.9133961098102339,0.0866038901897661
0.9431663368876053,0.05683366311239468
0.8714991923670742,0.12850080763292582
0.947974151015231,0.05202584898476904
0.9582866167781587,0.04171338322184125
0.9588480662481894,0.04115193375181063
0.9437166449498732,0.05628335505012684
0.9472030547411849,0.05279694525881511
0.9521922993729953,0.04780770062700479
0.9195148005403307,0.08048519945966935
0.9568713446642579,0.04312865533574205
0.9131803072701838,0.08681969272981616
0.944938826192212,0.05506117380778798
0.9601397220124841,0.03986027798751588
1.0,5.551115123125783e-17
0.9368251411751405,0.0631748588248596
0.9935933661765363,0.006406633823463657
0.9548047741105234,0.045195225889476685
0.9597759280695243,0.04022407193047573
0.9548669121588106,0.04513308784118953
0.970137049779496,0.029862950220504027
0.9491879329830238,0.050812067016976145
0.9318730502912025,0.06812694970879762
0.9628041718491974,0.03719582815080262
0.9378017880861391,0.06219821191386089
0.9639542143724438,0.036045785627556115
0.9808519091855763,0.019148090814423688
0.9604592409075311,0.03954075909246896
0.9093978785761581,0.0906021214238419
0.9342012012898364,0.06579879871016366
0.9654956623252178,0.034504337674782226
0.9405860039158175,0.05941399608418248
0.9773311113042578,0.02266888869574228
0.9433198845249842,0.05668011547501593
0.9432690663243595,0.05673093367564051
0.9627035316874782,0.037296468312521716
0.9326554883365773,0.06734451166342272
0.9503835881058632,0.04961641189413688
0.952196303360244,0.047803696639756046
0.952879008314681,0.04712099168531909
0.9795454538466154,0.020454546153384632
0.9329114641549668,0.06708853584503323
0.9789234913721212,0.021076508627878805
0.9726915889237537,0.027308411076246326
0.9590620826754386,0.040937917324561576
0.9434265070239218,0.056573492976078166
0.9111687269468584,0.08883127305314169
0.9521564733631748,0.04784352663682521
0.9474042817087719,0.052595718291228125
1.0,0.0
0.942743706058873,0.057256293941127016
0.977226925038466,0.022773074961534075
0.9222090777640558,0.07779092223594425
1.0,0.0
0.9488464858359063,0.05115351416409374
0.9414232276613972,0.05857677233860293
0.9646483781970362,0.03535162180296382
0.8929244303821158,0.1070755696178842
0.8953439515097678,0.10465604849023216
0.922243203572733,0.07775679642726693
0.9184765391839782,0.08152346081602194
0.9583392046837258,0.04166079531627422
0.9651541103270503,0.03484588967294974
0.961698272113305,0.03830172788669489
0.9191281955391457,0.08087180446085425
0.9791816180208126,0.02081838197918738
0.9691029629653721,0.030897037034627883
0.9027281169063224,0.09727188309367768
0.9539700316732617,0.046029968326738405
0.9493573928383844,0.050642607161615685
0.9768553308120739,0.02314466918792612
0.944459591403022,0.05554040859697792
0.9238998995516154,0.07610010044838444
0.9217764631288717,0.07822353687112832
0.9733567142767271,0.026643285723272892
0.9320355350938048,0.06796446490619532
0.9576813236111018,0.04231867638889818
0.9795059469748891,0.02049405302511092
0.9736533145511428,0.02634668544885721
0.9295677656030561,0.07043223439694388
0.9291570222599518,0.07084297774004829
0.9582963699461567,0.041703630053843234
0.9723430654006282,0.02765693459937192
0.9408251356495582,0.059174864350441767
0.9236741083924265,0.07632589160757351
1.0,0.0
0.9483584465604845,0.051641553439515465
0.9671885987641319,0.032811401235868155
0.938333718258148,0.06166628174185203
0.9548576174165505,0.04514238258344942
0.9616410275166254,0.03835897248337461
0.9287762332955715,0.0712237667044285
0.9533104683692836,0.0466895316307164
0.9898455519328352,0.010154448067164808
0.9710348980508502,0.02896510194914982
0.9788720091954066,0.02112799080459336
0.9638250719760348,0.036174928023965255
0.9436299963267547,0.056370003673245246
0.9323458903299712,0.0676541096700288
0.9412040934161175,0.05879590658388252
0.9174838700351977,0.08251612996480226
0.9346966966456086,0.0653033033543913
0.9437110620138025,0.05628893798619757
0.93103218584778,0.06896781415221998
0.9606451448139907,0.039354855186009376
0.9663829752381856,0.0336170247618144
0.9368560137951274,0.0631439862048726
0.958709801324442,0.0412901986755581
0.9436142506856195,0.05638574931438038
0.9576222698734915,0.04237773012650856
0.9629523182973722,0.037047681702627774
0.9107692719995688,0.08923072800043125
0.9745914685664064,0.025408531433593562
0.9397496062490324,0.0602503937509677
0.936936637908485,0.06306336209151492
0.9461002449483317,0.05389975505166835
0.962004377804538,0.037995622195462035
0.9871408561922825,0.012859143807717525
0.9929214844174313,0.007078515582568676
0.9544955323695666,0.045504467630433365
0.9112180985360183,0.08878190146398166
0.914884575728304,0.08511542427169604
0.9484133330551199,0.05158666694488014
0.929204783762267,0.07079521623773297
0.9543434454079682,0.04565655459203173
1.0,0.0
0.9592289742594905,0.040771025740509455
0.9545527342474289,0.045447265752571075
0.9410377384324168,0.058962261567583205
0.9558869732640307,0.044113026735969396
0.9596555260490606,0.040344473950939416
0.9332297395210329,0.06677026047896703
0.9185439570654635,0.08145604293453648
0.9664616367023081,0.03353836329769193
0.9228618288291227,0.0771381711708774
0.9384550573730328,0.06154494262696713
0.9393746526785076,0.06062534732149244
0.959927762618674,0.04007223738132615
0.9897040833391372,0.010295916660862858
0.9194609049197605,0.08053909508023957
0.9593776885120386,0.040622311487961305
0.9688199517119281,0.031180048288071877
0.9432389180470202,0.05676108195297985
0.9403459728814075,0.05965402711859244
0.9265943090887544,0.07340569091124567
0.9428676486108302,0.05713235138916987
0.9523120784066484,0.047687921593351584
0.9268070645623001,0.07319293543769993
0.9431215963921796,0.05687840360782042
0.9665098111050504,0.033490188894949556
0.8772273960834213,0.12277260391657879
0.9786968020615202,0.021303197938479825
0.9506032125744546,0.04939678742554554
0.9309108763084865,0.0690891236915136
0.9956663842998857,0.004333615700114155
0.9307677640563521,0.06923223594364797
0.9928992820856234,0.007100717914376687
0.9789349981043582,0.021065001895641748
0.9541705377170567,0.04582946228294327
0.9470512586183216,0.052948741381678335
0.9257832946023876,0.07421670539761237
0.9619708284261882,0.038029171573811804
0.9908124580977898,0.009187541902210241
0.9999999999999996,3.3306690738754696e-16
0.9749238005414215,0.025076199458578533
0.9276631148709383,0.0723368851290617
0.9367780157030148,0.06322198429698518
0.9299866065968716,0.0700133934031283
0.9545963968746757,0.04540360312532431
0.954928502170551,0.04507149782944901
0.9555030185927451,0.044496981407254936
0.9571330103041054,0.0428669896958947
0.9435990617216996,0.05640093827830045
0.9601150462517908,0.039884953748209204
0.9232937686128329,0.07670623138716708
0.9545136510351996,0.0454863489648004
0.9470198762520889,0.052980123747911
0.9238175326048462,0.07618246739515382
0.9783552601172334,0.021644739882766672
0.9532967071993814,0.046703292800618516
0.9582715418811295,0.041728458118870576
0.9510267696222345,0.04897323037776547
0.9742715566138505,0.025728443386149456
0.9675206001362405,0.03247939986375949
0.9299500092760773,0.07004999072392268
0.9588102341193253,0.04118976588067476
0.9542190378242098,0.04578096217579024
0.924909184388695,0.07509081561130507
0.9628057230062446,0.03719427699375531
0.976143329855861,0.02385667014413905
0.9192472505240237,0.08075274947597635
0.9570085563788613,0.04299144362113877
0.9483163676091756,0.05168363239082443
0.9482209774134126,0.05177902258658737
0.959051738172877,0.040948261827122946
0.9589707574751094,0.041029242524890694
0.970990206460753,0.02900979353924715
0.9711777172388224,0.028822282761177605
0.9672444323949778,0.032755567605022205
0.9606936776528993,0.03930632234710081
0.9551618591544448,0.04483814084555522
0.9595673108037986,0.040432689196201424
0.9658863028226095,0.03411369717739058
0.9477557865427622,0.05224421345723784
0.9383450510284818,0.0616549489715183
0.935673278336396,0.06432672166360401
0.9100312878582825,0.08996871214171757
0.9549532282976598,0.04504677170234011
0.9479770127243463,0.05202298727565369
0.9742344464456888,0.02576555355431126
0.9206404049658771,0.07935959503412292
0.9378764667003369,0.06212353329966324
0.9566550577031145,0.043344942296885576
0.9415186345516201,0.05848136544837983
0.960565972200226,0.039434027799774056
0.9606546789516246,0.0393453210483755
0.9489250865446697,0.051074913455330356
0.923271456941305,0.07672854305869517
0.9649686567533967,0.03503134324660323
0.9582866729818061,0.04171332701819395
0.9178646355960526,0.08213536440394749
0.9599836695068314,0.04001633049316865
0.9852530719460242,0.014746928053975726
0.9420404414492891,0.05795955855071092
0.9579273380420467,0.04207266195795338
0.9659877653276532,0.03401223467234682
0.9681971376927115,0.03180286230728843
0.9854639305201862,0.01453606947981372
0.9514813342408028,0.04851866575919716
0.9673422759088761,0.032657724091123816
0.9843620957298347,0.015637904270165367
0.9433036124247294,0.05669638757527065
0.9578434047839032,0.0421565952160968
0.9282829386504662,0.07171706134953389
0.9412749482793349,0.05872505172066518
0.9480976986588966,0.05190230134110349
0.9257815215185544,0.07421847848144562
0.9502901160937469,0.04970988390625304
0.9659026036808999,0.034097396319100096
0.9640085069304458,0.03599149306955417
0.9779373541884976,0.022062645811502475
0.9811322090085071,0.018867790991492994
0.9681895922865011,0.03181040771349896
0.9891457845596495,0.010854215440350404
0.9548937569833913,0.04510624301660872
0.922105376000559,0.07789462399944101
0.9544674128227222,0.045532587177277796
0.9240780067437511,0.07592199325624897
0.9370375206807751,0.06296247931922501
0.9801219700260106,0.019878029973989318
0.976526499706519,0.02347350029348109
0.952455145298941,0.04754485470105902
0.9828420949973852,0.017157905002614847
0.9495221781261526,0.05047782187384742
0.9496509952942385,0.05034900470576156
0.9999999999999996,5.551115123125783e-16
0.9650848809113017,0.03491511908869825
0.9499594986902284,0.05004050130977151
0.9282262020918154,0.07177379790818467
0.9257450738334868,0.07425492616651319
0.9538267466576371,0.04617325334236291
0.9543165703940585,0.04568342960594158
0.9696463154372646,0.03035368456273536
0.9650544275788435,0.03494557242115647
0.9639929951575178,0.03600700484248221
0.9700338397194237,0.029966160280576255
0.9534092835603021,0.04659071643969788
0.9635739752412594,0.03642602475874053
0.9487344435596565,0.05126555644034356
0.9431406052472413,0.05685939475275867
0.9384889045751691,0.06151109542483091
0.9332102148838457,0.06678978511615424
0.9571396720923494,0.04286032790765066
0.9327266053794802,0.06727339462051977
0.9603351208431979,0.039664879156802064
0.965141776848933,0.03485822315106697
0.9454873451364424,0.05451265486355758
0.9634301122864244,0.03656988771357557
0.9677937016194983,0.032206298380501756
0.9537826524998279,0.04621734750017219
0.9629379239096408,0.03706207609035914
0.9584069705513277,0.04159302944867235
0.9367706957331439,0.06322930426685616
0.9599975720471667,0.04000242795283335
0.9438259290276242,0.05617407097237586
0.9690524776410113,0.030947522358988618
0.9425091119781788,0.057490888021821146
0.9631406271769762,0.03685937282302381
0.9832517309938462,0.016748269006153813
0.9593297870176223,0.04067021298237779
0.9508516512646977,0.049148348735302314
0.9562937209146384,0.04370627908536171
0.9479024098823591,0.05209759011764088
0.931177154764557,0.06882284523544292
0.9518172769586278,0.04818272304137226
0.9546193309517149,0.04538066904828506
0.9593210867101001,0.04067891328989991
0.9355477798013451,0.064452220198655
0.9745592803081301,0.025440719691869906
0.9945852431854587,0.00541475681454129
0.9589141502947193,0.04108584970528068
0.9420936010541268,0.0579063989458733
0.9680956094940661,0.03190439050593381
0.973725200147681,0.026274799852318956
0.9331893558096157,0.06681064419038425
0.9913016581406787,0.008698341859321307
0.9362088707935695,0.06379112920643061
0.9720006856426128,0.027999314357387346
0.9547387660482419,0.04526123395175802
0.9562675738965537,0.04373242610344635
0.9602313553444175,0.03976864465558251
0.950181998723597,0.04981800127640309
0.9366991491720034,0.06330085082799665
0.9693099747754867,0.03069002522451335
0.9342518642595463,0.06574813574045368
0.9382905605858259,0.06170943941417405
0.9437165118462577,0.056283488153742234
0.9340859076273104,0.06591409237268975
0.9556520793327764,0.04434792066722358
0.969625526345557,0.030374473654443044
0.9509767099149834,0.049023290085016616
0.9424744595344936,0.057525540465506474
0.9495400759896291,0.05045992401037096
0.942646478909302,0.05735352109069803
0.979438770686631,0.020561229313369022
0.9606376002139063,0.03936239978609373
0.9671634651621832,0.032836534837816726
0.9571016531705824,0.04289834682941758
0.9699878480987076,0.030012151901292444
0.9621592828319526,0.03784071716804735
0.9313222407016215,0.06867775929837847
0.974474437028934,0.02552556297106603
0.9632311189867632,0.036768881013236845
0.9685526236731223,0.03144737632687773
0.9728581350275776,0.027141864972422436
0.9692493378714987,0.030750662128501374
0.9590101879401456,0.04098981205985452
0.9549467727644764,0.04505322723552363
0.9467686557031338,0.053231344296866136
0.9673326497425553,0.03266735025744475
0.9201235074305228,0.07987649256947722
0.9636466173026988,0.036353382697301075
0.9339544732445356,0.06604552675546434
0.9341240592655481,0.06587594073445187
0.9545374897544663,0.04546251024553382
0.9919914163912211,0.008008583608778905
0.9497668536435313,0.05023314635646869
0.9336918510625721,0.06630814893742783
0.9099642695611849,0.09003573043881506
0.9687069226217904,0.031293077378209626
0.9418597020761891,0.05814029792381102
0.9580861989486492,0.041913801051350806
0.9468467465449371,0.05315325345506294
0.9409381935237573,0.05906180647624277
0.9484865321015501,0.05151346789844987
0.9634543222823517,0.03654567771764827
0.9807507324342019,0.019249267565798176
0.9937624386358715,0.00623756136412848
0.9573299266196003,0.04267007338039982
0.9611946897760363,0.038805310223963656
0.9492585415294799,0.05074145847052019
0.976768474276583,0.02323152572341707
0.9382834405468263,0.06171655945317363
0.9542822407435033,0.04571775925649671
0.9040945254400843,0.09590547455991577
0.9584179244283532,0.04158207557164681
0.9539956736166115,0.04600432638338854
0.9635334830971275,0.036466516902872524
0.9623908533561493,0.03760914664385076
0.9742956586599562,0.0257043413400439
0.9662285771551424,0.03377142284485762
0.9357898790237279,0.06421012097627206
0.9999999999999996,3.3306690738754696e-16
0.969895950757696,0.030104049242304073
0.9403233167078128,0.05967668329218727
0.9831087612734012,0.016891238726598902
0.9397847460189518,0.06021525398104828
0.9631329565980478,0.036867043401952224
0.9669204758183174,0.03307952418168259
0.9696930894525984,0.030306910547401762
0.9750225724349142,0.024977427565085836
0.9276459270844309,0.07235407291556907
0.9337473851549117,0.06625261484508833
0.9277974304967607,0.07220256950323933
0.9229303318107893,0.07706966818921057
0.9439046783100874,0.056095321689912575
0.9185312560016724,0.08146874399832756
0.9532131704263926,0.04678682957360735
0.9171584689910651,0.08284153100893481
0.9645629436252503,0.03543705637474977
0.9679843575986787,0.032015642401321376
0.9576179868425684,0.042382013157431536
0.9365853063073764,0.06341469369262362
0.9489987358468022,0.05100126415319781
0.9553759316612982,0.04462406833870185
0.9688659954772165,0.031134004522783535
0.9375407080715179,0.06245929192848216
0.9156195784820997,0.08438042151790019
0.944614580246315,0.05538541975368505
0.9500074906558528,0.04999250934414728
0.9395535933954811,0.06044640660451896
0.8978560837481834,0.10214391625181662
0.9748567640685947,0.02514323593140534
0.9480011548960493,0.05199884510395068
0.9766021312954416,0.023397868704558407
0.959750936907195,0.04024906309280498
0.9249405044274487,0.07505949557255132
0.9618487371330179,0.03815126286698216
0.9570401280540074,0.04295987194599251
0.9664010683082781,0.0335989316917219
0.9589343282446312,0.04106567175536885
0.9337974573335064,0.06620254266649359
0.9388426674322619,0.06115733256773818
0.9702253203328178,0.029774679667182252
0.9782897748592737,0.02171022514072632
0.9701474781195298,0.029852521880470183
0.9420316357402647,0.05796836425973526
0.9572788778515703,0.042721122148429644
0.9668354315411014,0.03316456845889856
0.938223608932167,0.06177639106783303
0.9197711499075856,0.08022885009241452
0.9565181480637842,0.043481851936215836
0.9581453821097652,0.04185461789023487
0.9772438962600037,0.02275610373999628
0.980900955450468,0.01909904454953209
0.9654475220807777,0.03455247791922232
0.9686299398966454,0.03137006010335455
0.9630473783496881,0.036952621650312
0.9415879983391802,0.058412001660819834
0.9474064280275976,0.05259357197240255
0.9960329985308297,0.003967001469170235
0.9653173014401287,0.03468269855987129
0.9314822212193365,0.06851777878066348
0.9236449947994662,0.07635500520053384
0.9832676164488846,0.01673238355111548
0.9824770866796649,0.01752291332033502
0.9744882381472173,0.025511761852782665
0.9519559596815281,0.048044040318471884
0.9314825474485504,0.0685174525514496
0.9837412649705648,0.016258735029435287
0.9451337444512271,0.054866255548773
0.9726665608744909,0.027333439125509063
0.9483920540663483,0.051607945933651735
0.9847674194720991,0.015232580527900892
0.9689587694058214,0.03104123059417868
0.9808092187526609,0.01919078124733913
0.9457789007102799,0.05422109928972016
0.9712388490656444,0.0287611509343556
0.960048322986375,0.03995167701362506
0.9166912263973482,0.08330877360265171
0.9562274021402818,0.04377259785971809
0.8994609528520059,0.10053904714799412
0.9529803802826263,0.0470196197173737
0.9470024883822605,0.05299751161773944
0.9538118287839837,0.04618817121601629
0.936248076862523,0.063751923137477
0.958745130880433,0.041254869119567016
0.9547434696842143,0.04525653031578576
0.9407817919044257,0.05921820809557439
0.9586990718832858,0.041300928116714264
0.9634805614082301,0.03651943859176992
0.9865138229749462,0.013486177025053874
0.9455876127740088,0.05441238722599125
0.8952518782952229,0.10474812170477713
0.9752526064410192,0.024747393558980937
0.9569387201287679,0.04306127987123215
0.9602942050395609,0.039705794960439175
0.9066492104563788,0.0933507895436213
0.9354511370065143,0.06454886299348574
0.8843159918364628,0.11568400816353726
0.9385287095129681,0.06147129048703201
0.9740053993466167,0.025994600653383326
0.9593772005994959,0.040622799400504124
0.9345090850954583,0.06549091490454177
0.9712561100523629,0.028743889947637137
1.0,0.0
0.9589863034413295,0.041013696558670494
0.9780233666752981,0.021976633324701948
0.9528095473464105,0.04719045265358937
0.9563511531593918,0.043648846840608234
0.9520394246888686,0.04796057531113135
0.9587006863891726,0.04129931361082731
0.9442646781827136,0.05573532181728634
0.9082223735162651,0.09177762648373487
0.949191556595917,0.050808443404082915
0.9136158400151417,0.08638415998485824
0.9955545863352353,0.004445413664764658
0.9478385436179716,0.05216145638202838
0.9266759583220862,0.0733240416779139
0.9751932303000971,0.024806769699902916
0.9373602051920448,0.06263979480795523
0.9336136092934989,0.0663863907065012
0.954895104363806,0.04510489563619405
0.934248897624978,0.06575110237502209
0.9869731067189554,0.0130268932810446
0.9638724987669005,0.036127501233099546
0.9902225108664184,0.009777489133581625
0.9427369737745425,0.05726302622545758
0.9535640887880891,0.04643591121191092
0.9252520991778016,0.07474790082219848
0.9324374852854155,0.06756251471458453
0.9641234310916833,0.03587656890831671
0.9480501159043643,0.05194988409563573
0.9326363320935971,0.0673636679064029
0.9090816001979082,0.09091839980209186
0.9454527849628402,0.05454721503715979
0.9815838149411236,0.018416185058876388
0.9512246610934809,0.048775338906519
0.9667590360216051,0.03324096397839493
0.9692561278300735,0.030743872169926374
0.9123941460512698,0.08760585394873009
0.9378210995692955,0.06217890043070451
0.9657633235105814,0.03423667648941858
0.9703384239095297,0.02966157609047025
0.9950970713940254,0.004902928605974609
0.9262959836888236,0.07370401631117646
0.9274095984400589,0.07259040155994122
0.9684894031346556,0.03151059686534434
0.9335383196941994,0.06646168030580055
0.9424188844769712,0.057581115523028865
0.9544394591125156,0.04556054088748445
0.9442898314065877,0.05571016859341234
0.9765488851581188,0.023451114841881237
0.9494509435121937,0.050549056487806276
0.9321915132924424,0.06780848670755749
0.9571957542320609,0.04280424576793913
0.9805233167164177,0.019476683283582274
0.9651530614985929,0.0348469385014071
0.9377248101906082,0.06227518980939186
0.9619854386219614,0.03801456137803856
0.9286813701259871,0.07131862987401304
0.915871713688478,0.08412828631152207
0.9530631101202378,0.0469368898797622
0.9817129080533677,0.018287091946632188
0.9311920862226408,0.06880791377735923
0.9216897503921682,0.0783102496078318
0.9598728341278027,0.040127165872197335
0.9378026061590645,0.06219739384093553
0.9539657849480779,0.04603421505192207
0.9999999999999998,2.220446049250313e-16
0.9429187870534764,0.05708121294652368
0.953813933548829,0.04618606645117102
0.9529861924952179,0.047013807504782144
0.9385328413450182,0.06146715865498175
0.9747976349677798,0.025202365032220123
0.9552060752578878,0.044793924742112176
0.9617459191527242,0.038254080847275856
0.9595811865248677,0.04041881347513232
0.9542183205672312,0.045781679432768806
0.95363394927763,0.046366050722370024
0.9572600975783221,0.042739902421678
0.913682140333271,0.08631785966672909
0.9609549400748212,0.03904505992517881
0.9333877300909421,0.06661226990905791
0.9639416645707827,0.03605833542921735
0.9436718108086394,0.05632818919136067
0.9573694060816039,0.04263059391839615
0.938511460906642,0.061488539093358094
0.9284367401617695,0.07156325983823063
0.930099953147646,0.06990004685235404
0.9341029333023169,0.06589706669768311
0.9826402335894591,0.017359766410541037
0.9227167237707176,0.07728327622928244
0.9593271590134704,0.0406728409865296
0.9331088668476573,0.06689113315234281
0.9548619639151054,0.04513803608489469
0.9679952668292537,0.03200473317074623
0.9448153002405799,0.05518469975942006
0.9671968413946933,0.03280315860530668
0.9507901512859384,0.04920984871406166
0.9756847756905312,0.0243152243094688
0.9308262601969183,0.06917373980308181
0.942719533875068,0.05728046612493202
0.9545211022910524,0.04547889770894772
0.9599187812064317,0.040081218793568324
0.9663404090111741,0.0336595909888259
0.9209895684952422,0.07901043150475774
0.9821035092181134,0.017896490781886643
0.9755290607139725,0.024470939286027556
0.9665131221170138,0.033486877882986266
0.9513896010513593,0.04861039894864071
0.99314555867591,0.0068544413240899365
0.9582411218836574,0.041758878116342595
0.9592177252866289,0.04078227471337125
0.950063704161069,0.049936295838931125
0.9328798044610834,0.06712019553891664
0.9398905815150779,0.0601094184849222
0.9695368769170066,0.0304631230829934
0.9227803370692316,0.07721966293076846
0.9410636189553739,0.058936381044626056
0.9353040141814358,0.06469598581856413
0.9535276710592014,0.046472328940798516
0.9367261489069382,0.06327385109306173
0.9874340293256672,0.0125659706743328
0.9569234261548291,0.043076573845170954
0.9710697254778189,0.028930274522181054
0.9271694191877226,0.07283058081227754
0.9649144249264011,0.03508557507359887
0.9259371782071718,0.0740628217928283
0.9283425672718358,0.07165743272816419
0.9527558164721183,0.0472441835278818
0.9023037514441585,0.09769624855584141
0.9759373871639649,0.02406261283603508
0.9378481332396947,0.06215186676030521
0.9675142913269292,0.032485708673070775
0.9667614303833781,0.03323856961662193
0.9494576332478797,0.05054236675212031
0.9739599453895851,0.026040054610414982
0.9512098430025556,0.04879015699744445
0.9999999999999998,2.220446049250313e-16
0.9741009212160194,0.025899078783980657
0.9292640051046437,0.07073599489535641
0.9554701476098394,0.04452985239016059
0.9432953683673634,0.0567046316326366
0.946561024712272,0.05343897528772804
0.9430638098663284,0.056936190133671585
0.9791407812495716,0.020859218750428402
0.9565566992921608,0.04344330070783927
0.9513870886579646,0.048612911342035436
0.9686991309557514,0.03130086904424853
0.9241799330398626,0.0758200669601374
0.9958027426251967,0.004197257374803254
0.9339421399184316,0.06605786008156846
0.9346310700855728,0.06536892991442735
0.9546571549618047,0.045342845038195224
0.9490036815866981,0.050996318413301905
0.986021014726146,0.013978985273854036
0.9338633153193336,0.06613668468066643
0.9765718867371511,0.023428113262848868
0.9799405081639901,0.020059491836009823
0.9304198344912658,0.06958016550873426
0.9051052568713108,0.09489474312868926
0.9643307428952598,0.03566925710474034
0.9538601314530559,0.046139868546944164
0.9446731714788332,0.05532682852116685
0.9255069069889545,0.07449309301104551
1.0,0.0
0.9612891625833041,0.03871083741669598
0.9296275673484569,0.07037243265154318
0.9655612614147921,0.03443873858520782
0.9705862384718278,0.0294137615281723
0.9408924780040205,0.05910752199597943
0.9705064120497089,0.029493587950291188
0.9757274487622657,0.024272551237734287
0.9603553274557022,0.03964467254429783
0.9497236312786413,0.050276368721358655
0.9330263887945222,0.0669736112054779
0.9290188032495681,0.07098119675043191
0.9436429234405976,0.05635707655940239
0.9592628947908542,0.04073710520914573
0.9017633817430056,0.0982366182569944
0.9484512468393306,0.05154875316066949
0.9679950956122462,0.032004904387753844
0.9586308899294606,0.041369110070539464
0.96463428372784,0.035365716272160036
0.9693883847755683,0.0306116152244316
0.9192737827033259,0.0807262172966741
0.9799765855709035,0.0200234144290965
0.9863512206655106,0.013648779334489478
0.973681470010437,0.02631852998956305
0.9931596976189994,0.006840302381000675
0.9589004743960425,0.041099525603957555
0.9215818309249548,0.07841816907504522
0.9588787599568784,0.041121240043121496
0.959952911428775,0.040047088571225034
0.9717084388261253,0.028291561173874685
0.9171829832294964,0.08281701677050352
0.9518422645750984,0.0481577354249017
0.9416339920247998,0.05836600797520022
0.9150690314933961,0.08493096850660396
0.9224732307179038,0.07752676928209633
0.9325250774118427,0.06747492258815736
0.9761846235675612,0.023815376432438872
0.9570203592011416,0.04297964079885835
0.9598743535383415,0.04012564646165852
0.9884690656100492,0.011530934389950771
0.943935235852113,0.05606476414788702
0.9187897768121379,0.08121022318786206
0.9381587685971864,0.06184123140281359
0.9477454025816109,0.05225459741838916
0.9420413159280674,0.057958684071932574
0.9400249275714424,0.05997507242855751
0.9448719590455448,0.055128040954455323
0.9689524508286009,0.031047549171399128
0.9373407281915854,0.06265927180841464
0.9658017941354765,0.03419820586452352
0.9599986069620914,0.04000139303790872
0.9402162832890899,0.05978371671091006
0.9711559622545203,0.028844037745479764
0.9456564437212654,0.0543435562787346
0.9600739955255349,0.03992600447446508
0.9934743344306911,0.0065256655693089055
0.9590250933593069,0.04097490664069322
0.9853733651413858,0.014626634858614157
0.9608811254182097,0.03911887458179033
0.9524892543478196,0.04751074565218046
0.9470962250785449,0.05290377492145523
0.9598089234317375,0.04019107656826255
0.947706145828364,0.05229385417163594
0.9365639892165757,0.06343601078342434
0.9384132083652795,0.06158679163472051
0.9528763177139907,0.04712368228600924
0.9684967940570498,0.031503205942950224
0.9511826786761592,0.04881732132384066
0.9410081625240792,0.05899183747592093
0.9568444778662827,0.04315552213371733
0.9545933212341067,0.04540667876589328
0.9502913648390431,0.04970863516095688
0.9830618911493035,0.016938108850696493
0.9727009416537495,0.027299058346250536
0.9590817607052514,0.040918239294748616
0.948223097938807,0.05177690206119299
0.9730795115811338,0.026920488418866205
0.9914903823915444,0.008509617608455682
0.9703171483092644,0.029682851690735597
0.979723056875885,0.020276943124115016
0.9555212841832189,0.0444787158167811
0.9384878433782049,0.061512156621795065
0.9855153696842714,0.014484630315728586
0.9531928022418283,0.046807197758171756
0.9775195308456941,0.02248046915430599
0.9429108278340388,0.05708917216596118
0.9497960482588368,0.050203951741163204
0.9414703048123164,0.058529695187683674
0.9663143107352579,0.033685689264742184
0.9529323750826096,0.047067624917390354
0.9649089385118529,0.0350910614881471
0.9919322220632802,0.008067777936719705
0.9905685838883941,0.009431416111605962
0.9496596541288066,0.05034034587119335
0.944117170092539,0.05588282990746085
0.9552467723819967,0.04475322761800327
0.9398702383395052,0.060129761660494704
0.9660994070196421,0.033900592980357885
0.9409499671449567,0.05905003285504329
0.9601493014583403,0.03985069854165975
0.9607460592119785,0.03925394078802156
0.9905372860515769,0.009462713948423103
0.9441366307240469,0.055863369275953215
0.9557450892089956,0.0442549107910044
0.9304549055350267,0.06954509446497324
0.9388330227578721,0.06116697724212798
0.9825618595557445,0.017438140444255464
0.9813540529571014,0.01864594704289857
0.9831304670657255,0.01686953293427455
0.9561747180095423,0.04382528199045772
0.979866707036524,0.020133292963475952
0.9715537473764256,0.028446252623574406
0.9209855952351084,0.0790144047648917
0.9738505949974627,0.026149405002537228
0.9856006345221976,0.014399365477802378
0.9463824096463849,0.05361759035361528
0.9247010605628314,0.07529893943716866
0.966476388800996,0.03352361119900399
0.9713114302166392,0.028688569783360734
0.9312512023625354,0.06874879763746462
0.9091987386602486,0.09080126133975149
0.938888499518711,0.06111150048128889
0.9278028455821844,0.07219715441781566
0.9336197600262933,0.06638023997370666
0.9471511711033911,0.052848828896608996
0.9530431657521264,0.04695683424787349
0.9694976895120534,0.030502310487946598
0.9619186874730705,0.03808131252692951
0.9524726663456232,0.04752733365437677
0.9283029290830981,0.07169707091690192
0.9499878588080156,0.05001214119198444
0.9615186873493535,0.03848131265064655
0.952579893480231,0.04742010651976908
0.9634463679722798,0.03655363202772019
0.9448838812618322,0.055116118738167796
0.9798281777092072,0.020171822290792833
0.9319524653329548,0.06804753466704523
0.9496963694907778,0.05030363050922215
0.9476072340682009,0.0523927659317991
0.9738681041050592,0.02613189589494081
0.9641099358692355,0.03589006413076449
0.9876755264209818,0.01232447357901826
0.9621416654943666,0.03785833450563343
0.956480185245441,0.043519814754558996
