CT-8.2,CT-3
0.9427518262954794,0.05724817370452063
0.9816962460140713,0.01830375398592872
0.9318598836157846,0.06814011638421537
0.9307159143114163,0.06928408568858373
0.9571848052608543,0.04281519473914587
0.9315605943103678,0.06843940568963229
0.9439026909789973,0.05609730902100265
0.9674869566700477,0.03251304332995233
0.9472295677398213,0.05277043226017877
0.9651469912411581,0.034853008758841904
0.9522491505842221,0.04775084941577791
0.9436376252513432,0.05636237474865682
0.9781388721739008,0.021861127826099263
0.9515705232294068,0.048429476770593206
0.9077188936984606,0.0922811063015394
0.9630554143344604,0.036944585665539695
0.9624532857147567,0.037546714285243164
0.9506023061108255,0.049397693889174504
0.9592578408097527,0.040742159190247304
0.9506987965132476,0.04930120348675242
0.964935834021854,0.03506416597814596
0.9609774453526894,0.039022554647310706
0.9509175309883332,0.049082469011666845
0.9693062798744303,0.03069372012556977
0.9175553267187766,0.08244467328122347
0.9537228797545806,0.04627712024541944
0.9634935805503194,0.03650641944968063
0.9682986820541456,0.031701317945854485
0.9584561667143882,0.04154383328561182
0.9719122581493048,0.028087741850695302
0.9372165101534345,0.06278348984656554
0.9538441481488271,0.04615585185117282
0.9372408315668047,0.06275916843319532
0.9424376041788802,0.05756239582111987
0.9806549385827854,0.01934506141721469
0.9631787390980934,0.0368212609019067
0.9624563576095297,0.03754364239047041
0.9255867260331975,0.07441327396680243
0.9632784228566154,0.0367215771433846
0.9555707584499072,0.04442924155009282
0.9535423436391447,0.04645765636085527
0.942289026942637,0.05771097305736291
0.9762876994643552,0.023712300535644836
0.9737745435968268,0.026225456403173267
0.957384143773592,0.042615856226407886
0.9742605171598726,0.025739482840127403
0.9637533812606074,0.0362466187393926
0.9264965457568237,0.07350345424317635
0.92118169669709,0.07881830330290995
0.9322570873849936,0.06774291261500645
0.977725197310252,0.022274802689747967
0.9745026351329483,0.02549736486705173
0.9323556936082543,0.06764430639174568
0.9663230678035996,0.033676932196400555
0.9843434729165801,0.015656527083419955
0.9605727633332403,0.03942723666675971
0.9370833653646383,0.06291663463536169
0.9372624374703292,0.06273756252967083
0.9743285288734231,0.025671471126576837
0.9730975246956546,0.02690247530434544
0.9592874076898277,0.04071259231017236
0.9610965449207038,0.038903455079296184
0.949083674282583,0.050916325717417034
0.9320720363209324,0.06792796367906771
0.9309753453515306,0.06902465464846937
0.9387301120129918,0.06126988798700818
0.9504604907893911,0.04953950921060891
0.9729972765291749,0.027002723470825107
0.9618565525461845,0.03814344745381554
0.9643005559242583,0.0356994440757417
0.968259729541429,0.0317402704585711
0.9592252178187325,0.04077478218126763
0.9020675628294175,0.0979324371705826
0.9795460814641768,0.02045391853582322
0.9552755288081662,0.0447244711918337
0.9596330092981484,0.04036699070185159
0.9581481559677314,0.041851844032268645
0.9556200770760025,0.04437992292399753
0.964997266110652,0.035002733889348124
0.935457883490268,0.064542116509732
0.9622723355683985,0.0377276644316015
0.9563136548596396,0.04368634514036046
0.9338673576200878,0.06613264237991225
1.0,0.0
0.924319499719669,0.07568050028033108
0.945727970683633,0.054272029316367015
0.9477883098872473,0.05221169011275282
0.9701871529508203,0.029812847049179844
0.9478630449718166,0.05213695502818343
0.9186234819974832,0.08137651800251673
0.9372026174320596,0.06279738256794058
0.9196908412186554,0.08030915878134456
0.9555587134724425,0.0444412865275575
0.9469769297420311,0.05302307025796903
0.942758065606954,0.057241934393046
0.9603448383280397,0.039655161671960246
0.9853301727402944,0.014669827259705535
0.909929831143915,0.09007016885608501
0.9734105859041357,0.026589414095864412
0.9564358219278908,0.04356417807210931
0.9635276382905115,0.03647236170948844
0.98325674671631,0.016743253283689963
0.9583618361465494,0.04163816385345074
0.9556692619267808,0.04433073807321923
0.9636439116855235,0.03635608831447648
0.9143206689983316,0.08567933100166839
0.9602856556380723,0.03971434436192768
0.9496603645078096,0.05033963549219044
0.9584863126101788,0.04151368738982111
0.9210006962549951,0.07899930374500487
0.9395085494548697,0.06049145054513031
0.9673428914053548,0.03265710859464523
0.9591963444615135,0.04080365553848653
0.955157539418278,0.04484246058172206
0.8972574447320769,0.10274255526792313
0.9467122373353806,0.053287762664619376
0.9516120036026016,0.04838799639739846
0.9508633075523005,0.0491366924476994
0.9711848348760761,0.028815165123923844
0.9673517308393512,0.032648269160648856
0.9322966155344607,0.06770338446553915
0.9627467760407196,0.037253223959280414
0.9569568629174566,0.04304313708254334
0.9697938800040387,0.03020611999596136
0.9453595631870447,0.05464043681295524
0.9853126461482546,0.014687353851745352
0.9429478811530153,0.05705211884698479
0.9035997227416799,0.09640027725832011
0.9428130583112903,0.057186941688709844
0.9695504992027876,0.030449500797212425
0.924827106918712,0.07517289308128797
0.9732931661931588,0.02670683380684126
0.9347059579960763,0.06529404200392383
0.9506029194841069,0.04939708051589318
0.9514660876004221,0.048533912399577904
0.9359742524682607,0.0640257475317393
0.9651210600534746,0.034878939946525384
0.9700499535342517,0.029950046465748295
0.9128263663282213,0.08717363367177872
0.9541822864522796,0.04581771354772042
0.9537213167695943,0.04627868323040571
0.9651865338370474,0.03481346616295256
0.9479733368836031,0.05202666311639698
0.9800694796700266,0.019930520329973486
0.9687997125306596,0.031200287469340417
0.9135302328612166,0.08646976713878342
0.9903037722522489,0.009696227747751189
0.9492290749494215,0.05077092505057847
0.9305681251756381,0.06943187482436187
0.9654738931973219,0.03452610680267815
0.972632986355967,0.027367013644033003
0.925024239795355,0.07497576020464512
0.9325729804388943,0.06742701956110574
0.9485715218915015,0.05142847810849849
0.9525392728321859,0.04746072716781418
0.9643652870863093,0.03563471291369076
0.9731254715031861,0.026874528496813883
0.9435495598361171,0.05645044016388287
0.9550795723552399,0.04492042764476008
0.9134909650581269,0.08650903494187304
0.978690149401346,0.02130985059865394
0.9237611441272202,0.07623885587277988
0.9584642249447376,0.04153577505526233
0.9478702157522377,0.05212978424776232
0.9874617353862337,0.01253826461376626
0.9654443783173035,0.034555621682696575
0.9228491181513379,0.07715088184866216
0.9453506726324356,0.05464932736756444
0.9544706239282876,0.045529376071712466
0.9003544237034898,0.09964557629651016
0.9695099680973573,0.03049003190264262
0.9524906958201855,0.04750930417981454
1.0,5.551115123125783e-17
0.9390221455497912,0.06097785445020879
0.9784643142253993,0.021535685774600733
0.9512221028281361,0.048777897171863815
0.9195130799312111,0.08048692006878885
0.930274845419302,0.06972515458069808
0.9573131911101571,0.04268680888984288
0.9517502081421759,0.04824979185782416
0.9345754779234693,0.06542452207653071
0.9581811465419239,0.04181885345807621
0.9153430855052372,0.08465691449476274
0.9919513393748621,0.008048660625137908
0.9606914167358914,0.0393085832641087
0.9388535780325106,0.0611464219674895
0.944795968759987,0.05520403124001305
0.9459980934469143,0.0540019065530857
0.9277046649001585,0.07229533509984151
0.9457916649515512,0.05420833504844878
0.9337705669070406,0.06622943309295938
0.946541556057294,0.053458443942706005
0.9607900719604946,0.03920992803950548
0.933337165672651,0.06666283432734903
0.9351344564152109,0.0648655435847892
0.9343746379822634,0.06562536201773665
0.9523890725797086,0.0476109274202915
0.9877053077363145,0.012294692263685559
0.9776851351515443,0.02231486484845563
0.9420441557508268,0.05795584424917326
0.9683932705522512,0.03160672944774881
0.9412971212641142,0.058702878735885804
0.9579451784503824,0.04205482154961753
0.9361699302303284,0.0638300697696716
0.9511763092928562,0.04882369070714374
0.9521387236573248,0.0478612763426753
0.9528190422597738,0.047180957740226244
0.9665026553440086,0.03349734465599137
0.9380768757336636,0.06192312426633635
0.940956509976944,0.05904349002305602
0.9721165433655005,0.027883456634499565
0.9826298646358008,0.017370135364199124
0.9439647703758032,0.05603522962419688
0.956703522994216,0.043296477005783984
0.9537042789714876,0.04629572102851245
0.9816812856908353,0.018318714309164714
0.9999999999999999,1.1102230246251565e-16
0.9669467562907066,0.03305324370929349
0.9222158220918921,0.07778417790810788
0.9543690924726467,0.04563090752735328
0.9823590275066192,0.017640972493380765
0.9596041532021107,0.040395846797889254
0.9545189190625327,0.045481080937467375
0.9817638037534624,0.01823619624653754
0.9643345266183543,0.03566547338164582
0.9640552820003193,0.03594471799968062
0.9624784326404632,0.037521567359536795
0.9821898872161059,0.017810112783894154
0.9559584814690106,0.04404151853098941
0.9529802504033288,0.047019749596671184
0.9687625955069579,0.03123740449304213
0.9292513399100095,0.07074866008999048
0.8972615127280219,0.10273848727197805
0.9563106291980518,0.043689370801948284
0.9654698624734126,0.034530137526587484
0.9838052861302451,0.01619471386975485
0.9478093285293345,0.05219067147066549
0.9691579075102315,0.030842092489768543
0.9719272794936253,0.02807272050637467
0.9855221810877628,0.01447781891223718
0.921760482093317,0.07823951790668304
0.9179918870708779,0.08200811292912215
0.9271869775298858,0.0728130224701143
0.9369373292577513,0.06306267074224865
0.96653144982782,0.03346855017217995
0.9400313659487096,0.05996863405129033
0.929400071002487,0.07059992899751297
0.9429761494866482,0.05702385051335179
0.9639300604299491,0.036069939570050856
0.9578380363846656,0.04216196361533445
0.9344334739091861,0.06556652609081406
0.9247062424136073,0.07529375758639269
0.9361550473316484,0.06384495266835162
0.9634795560040537,0.036520443995946346
0.9518522676910041,0.048147732308996
0.9580019970065731,0.04199800299342692
0.9655359001852232,0.03446409981477691
0.9454477470432596,0.05455225295674036
0.9473109628155456,0.05268903718445436
0.9175577899118098,0.0824422100881903
0.925720971785145,0.07427902821485502
0.9441640903916281,0.05583590960837193
0.9738173049304732,0.026182695069526647
0.9486281090104052,0.051371890989594764
0.9884956493174251,0.011504350682575055
0.9240544142838476,0.07594558571615237
0.9791729909784036,0.020827009021596475
0.9808334049893714,0.019166595010628548
0.95098771744539,0.04901228255461002
0.9211265097771193,0.07887349022288068
0.9749996168081497,0.025000383191850356
0.9607259268854713,0.03927407311452867
0.9667234636217209,0.03327653637827911
0.9880043683260825,0.011995631673917557
0.9355602144918765,0.06443978550812347
0.9519207987868974,0.04807920121310269
0.9683853782623257,0.03161462173767422
0.9668805450097848,0.03311945499021518
0.9519204126181775,0.04807958738182246
0.972691610633271,0.02730838936672893
0.9226144364563865,0.07738556354361349
0.9517489397647352,0.04825106023526491
0.9324048054997934,0.06759519450020658
0.9555019333220971,0.044498066677902855
0.9603748039561428,0.03962519604385723
0.9532881803521489,0.04671181964785118
0.9452244517375085,0.05477554826249156
0.9336312593613869,0.06636874063861299
0.9485080624100735,0.05149193758992649
0.9297372784360772,0.07026272156392283
0.9625592573483496,0.037440742651650524
0.9653381858180807,0.03466181418191934
0.9309689247907206,0.06903107520927942
0.9768162175705566,0.023183782429443495
0.9422984909544224,0.05770150904557763
0.9379287363779212,0.06207126362207887
0.9872701403914009,0.012729859608599079
0.9602414069369795,0.039758593063020514
0.9658959241333587,0.034104075866641353
0.93722069793603,0.06277930206397002
0.9403464873741509,0.05965351262584915
0.922801860241433,0.07719813975856703
0.9434568065326114,0.056543193467388564
0.9871032906684699,0.012896709331530011
0.9629189192443033,0.03708108075569666
0.9295557448968879,0.0704442551031121
0.9428397502241149,0.05716024977588513
0.9388544102864411,0.061145589713558796
0.9526631956292527,0.04733680437074731
0.9587131047001518,0.04128689529984822
0.9558989990911042,0.044101000908895856
0.9626483994242877,0.037351600575712296
0.9130476605975488,0.08695233940245124
0.9682625221352846,0.031737477864715355
0.9352435304514444,0.0647564695485557
0.9439899866021629,0.05601001339783705
0.9572250911349582,0.04277490886504169
0.9265569120558019,0.07344308794419804
0.925987503105749,0.0740124968942511
0.9838336918536349,0.01616630814636511
0.9400589412604828,0.059941058739517224
0.9416825829676455,0.058317417032354414
0.936237080771944,0.06376291922805596
0.9670992924738143,0.032900707526185576
0.9428176397584628,0.05718236024153729
0.9712316121503977,0.028768387849602374
0.945405686335801,0.05459431366419896
0.9401952346159588,0.05980476538404127
0.9297298654574878,0.07027013454251231
0.897466828830689,0.10253317116931107
0.9629691858824274,0.03703081411757253
0.9592056079642682,0.04079439203573184
0.9299221343580265,0.07007786564197355
0.9429019720245461,0.057098027975453984
0.9523001613656259,0.047699838634374075
0.949906436710806,0.050093563289194044
0.9269021809850608,0.07309781901493922
0.9430364325993822,0.05696356740061782
0.9810656600565939,0.01893433994340616
0.9597866584367584,0.04021334156324171
0.9377603282344994,0.06223967176550074
0.9534778141553224,0.04652218584467768
0.9349593947266204,0.0650406052733795
0.9413304808197841,0.058669519180215915
0.9413772353026139,0.05862276469738617
0.9242676783380496,0.07573232166195042
0.9401654322497679,0.05983456775023215
0.981345629415102,0.018654370584898064
0.955697715640865,0.04430228435913494
0.940797451484569,0.059202548515431073
0.9790801978365263,0.020919802163473642
0.9678749736357268,0.0321250263642731
0.9611154087114605,0.03888459128853944
0.9686698970432626,0.03133010295673736
0.9455363219802345,0.05446367801976547
0.9635429413905249,0.036457058609475144
0.942824464604775,0.05717553539522501
0.9472009315169931,0.05279906848300679
0.9698462800200284,0.030153719979971683
0.9674265855502795,0.032573414449720534
0.9789801564542013,0.02101984354579873
0.924195974046229,0.07580402595377106
0.9446034360461019,0.05539656395389816
0.9747452779022705,0.025254722097729485
0.9654392232737344,0.03456077672626563
0.9080914392725425,0.09190856072745755
0.956068288607117,0.043931711392883044
0.9161785200360714,0.08382147996392861
0.946174262114723,0.05382573788527709
0.9408106337602365,0.05918936623976358
0.925949149367213,0.07405085063278703
0.940867581741319,0.05913241825868098
0.9490827836335349,0.050917216366465054
0.947345776748872,0.05265422325112809
0.9572268122439257,0.04277318775607439
0.9563227041789942,0.043677295821005865
0.92270065899283,0.07729934100717005
0.9215572286241053,0.07844277137589468
0.9500233633096948,0.04997663669030519
0.9808144357678121,0.019185564232187938
0.9591474083663185,0.04085259163368152
0.9209133472352772,0.07908665276472288
0.9600139714392261,0.03998602856077385
0.9444604488629226,0.05553955113707734
0.9438257506350892,0.05617424936491075
0.9551502279279569,0.04484977207204322
0.9576516903952744,0.04234830960472562
0.9320766726228712,0.0679233273771289
0.9278274931590861,0.07217250684091402
0.9597488939511173,0.04025110604888267
0.9110911147604265,0.08890888523957355
0.9816230889664191,0.01837691103358088
0.9336832448729206,0.0663167551270793
0.927696414884437,0.07230358511556303
0.9618414567873836,0.03815854321261633
0.9678995329369442,0.03210046706305588
0.9578311151029361,0.04216888489706393
0.9783977475299755,0.021602252470024556
0.9380154068012199,0.061984593198780046
0.9613761993697856,0.03862380063021447
0.9728436434605294,0.027156356539470558
0.9410502970616951,0.058949702938304975
0.9425843732672793,0.0574156267327207
0.9263115588606458,0.07368844113935426
0.9424052206053838,0.05759477939461625
0.9638414505020724,0.036158549497927656
0.9335674894289377,0.06643251057106231
0.9609934129783128,0.0390065870216872
0.928664091233819,0.071335908766181
0.9650857892476746,0.034914210752325356
0.9153591532123869,0.0846408467876131
0.9689413491358322,0.03105865086416784
0.9629121458979455,0.0370878541020545
0.9510930388662475,0.048906961133752556
0.9881240635024744,0.011875936497525606
0.9363034225579252,0.06369657744207477
0.9217554258841594,0.07824457411584057
0.9739181210880112,0.02608187891198876
0.9675828053462121,0.032417194653787895
0.9387777555443675,0.0612222444556325
0.9528960486638433,0.04710395133615671
0.9575769991633084,0.042423000836691586
0.9393068941433477,0.06069310585665236
0.9512891258909981,0.04871087410900185
0.9899280283996624,0.010071971600337596
0.9467587268822015,0.05324127311779844
0.9299667065568714,0.07003329344312854
0.9316975120193168,0.06830248798068309
0.9647746113567823,0.03522538864321771
0.9278115413730055,0.07218845862699451
0.9614478844647926,0.03855211553520741
0.9572002727855969,0.0427997272144031
0.8945382635484855,0.1054617364515145
0.9183954165649943,0.08160458343500557
0.9472024828512091,0.05279751714879091
0.9693535415198997,0.030646458480100305
0.9278332278467131,0.0721667721532869
0.9222128078026708,0.0777871921973292
0.930597586827509,0.06940241317249098
0.9790217613234796,0.0209782386765205
0.9634702262839184,0.03652977371608156
1.0,0.0
0.9470639923244051,0.052936007675594976
0.949073838409527,0.05092616159047293
0.948629642620299,0.051370357379701
0.9635648569522904,0.03643514304770961
0.9821769001466616,0.01782309985333842
0.9071177013710917,0.09288229862890832
0.9309049336192552,0.06909506638074485
0.9845975999680545,0.015402400031945575
0.9663145218820101,0.033685478117989866
0.9569042459189196,0.043095754081080365
0.9457942587669814,0.05420574123301861
0.94892616513074,0.05107383486926002
0.9822561090392784,0.017743890960721626
0.9421906187623887,0.05780938123761129
0.97717603831793,0.02282396168207007
0.9357614221065419,0.0642385778934581
0.9765320242400666,0.023467975759933472
0.9552896435201805,0.04471035647981949
0.9571138999907629,0.042886100009237225
0.9556534473060392,0.044346552693960796
0.9224963802566365,0.07750361974336352
0.9921282094477468,0.007871790552253129
0.9759902692673228,0.024009730732677197
0.938432035761234,0.06156796423876594
0.9441227035787545,0.05587729642124558
0.9373455701217251,0.06265442987827499
0.9345832704791146,0.06541672952088538
0.9650855490311472,0.034914450968852845
0.9421445905965532,0.05785540940344686
0.9127550564444812,0.08724494355551876
0.9746753875558279,0.02532461244417207
0.9704167425979175,0.02958325740208253
0.9390517699804171,0.06094823001958298
0.9320989033238459,0.06790109667615411
0.9559625674033349,0.044037432596665246
0.9827424334771714,0.01725756652282873
0.962614912563544,0.037385087436456035
0.9766897908147874,0.023310209185212618
0.9639730530430374,0.036026946956962576
0.9509551034637037,0.049044896536296276
0.9388910207525379,0.06110897924746199
0.9820953082789885,0.017904691721011425
0.9621425602208686,0.037857439779131315
0.9541594895677801,0.045840510432220004
0.9388572690411489,0.06114273095885124
0.9476407672914106,0.05235923270858946
0.9522355172351463,0.047764482764853684
0.9490114174189087,0.05098858258109119
0.9503963811460666,0.04960361885393339
0.9510291717646273,0.048970828235372695
0.9502786314524366,0.04972136854756332
0.9386042837858273,0.061395716214172696
0.9496227124198695,0.05037728758013056
0.929688478304304,0.07031152169569607
0.9510109381401136,0.04898906185988642
0.9356407257952013,0.0643592742047987
0.9750488187544838,0.02495118124551613
0.9466145301909339,0.05338546980906614
0.9720393802286239,0.02796061977137613
0.9692933443817703,0.030706655618229703
0.9421987352248118,0.057801264775188314
0.9515240854628159,0.04847591453718422
0.9468168975503718,0.0531831024496282
0.9249075712814607,0.07509242871853924
0.9467328055508624,0.05326719444913764
0.9399749092433916,0.06002509075660842
0.9601351107768586,0.03986488922314134
0.9094060137364083,0.09059398626359173
0.9511396375714527,0.04886036242854729
0.9559917385732221,0.04400826142677798
0.9505089602330375,0.049491039766962494
0.9755143800744562,0.024485619925543746
0.9349958451274033,0.06500415487259675
0.9253524468441621,0.07464755315583795
0.9491408894005035,0.05085911059949659
0.9430649016594074,0.056935098340592724
0.9676028992905094,0.03239710070949066
0.9265431201125104,0.07345687988748964
0.9767327088526585,0.02326729114734155
0.9515810362158771,0.04841896378412279
0.9708052697575572,0.029194730242442766
0.9573305360128863,0.04266946398711365
0.9503831483704857,0.049616851629514326
0.9657843661386433,0.034215633861356676
0.947439688481563,0.05256031151843695
0.9201723557460866,0.07982764425391337
0.9915714714211112,0.008428528578888834
0.9484266304120348,0.051573369587965184
0.922214631553877,0.07778536844612302
0.9532610373150231,0.046738962684976966
0.9416386339587339,0.05836136604126606
0.9999999999999997,2.7755575615628914e-16
0.9352344170533456,0.06476558294665431
0.9235470243047922,0.07645297569520779
0.9714553910180863,0.028544608981913765
0.9440460000868902,0.05595399991310988
0.9286789960428063,0.07132100395719361
0.9348699567086229,0.06513004329137709
0.9622944260150167,0.03770557398498341
0.9418609252485525,0.058139074751447584
1.0,0.0
0.9250810603564563,0.07491893964354367
0.949723584016677,0.050276415983323004
0.9505586874196301,0.04944131258036991
0.9552862812435089,0.044713718756491015
0.9618952854241404,0.038104714575859594
0.8993137077612643,0.10068629223873572
0.9449798416288046,0.05502015837119542
0.9711883578951148,0.02881164210488519
0.9501550210486382,0.04984497895136178
0.9601455043735251,0.03985449562647482
0.9724326871723445,0.027567312827655455
0.9721843966258618,0.027815603374138208
0.9472579304090621,0.052742069590937864
0.9262356134741695,0.07376438652583056
0.9257683892499273,0.07423161075007265
0.9520768136163263,0.04792318638367364
0.9166634420979106,0.08333655790208942
0.9909003089565672,0.009099691043432875
0.9458223309977577,0.054177669002242315
0.9451952310257311,0.054804768974268905
0.9282427031782007,0.07175729682179945
0.9300211216377157,0.06997887836228436
0.9110984758334063,0.08890152416659365
0.9561273443127682,0.04387265568723181
0.9203566843857314,0.0796433156142686
0.9306187659485665,0.0693812340514336
0.9449197194027983,0.05508028059720177
0.983548317814796,0.01645168218520396
0.9485076585071771,0.051492341492822856
0.9607279439360156,0.039272056063984415
0.9518087572303425,0.048191242769657486
0.9574702041520613,0.042529795847938735
0.9368742154521852,0.06312578454781476
0.9753014585962718,0.024698541403728208
0.9833586501475529,0.016641349852447078
0.9347534497537621,0.06524655024623793
0.98042204832619,0.019577951673810136
0.9503135343484571,0.04968646565154291
0.9567759825787477,0.04322401742125227
0.9873848986923592,0.012615101307640883
0.9612794584031327,0.03872054159686737
0.9523324468857287,0.04766755311427139
0.9060518167996955,0.09394818320030465
0.9617243209167208,0.038275679083279265
0.9214326758015762,0.07856732419842387
0.9530524219206775,0.04694757807932248
0.964389207462095,0.03561079253790495
0.9472210247131269,0.052778975286873156
0.9573740535638116,0.0426259464361885
0.956095441620559,0.043904558379440996
0.9358240985423759,0.06417590145762407
0.962696576510504,0.03730342348949604
0.970815263082815,0.029184736917185147
0.9748693669574393,0.02513063304256074
0.9687031955361952,0.031296804463804825
0.929040130414372,0.07095986958562801
0.9672527231556035,0.03274727684439645
0.9664261040273323,0.033573895972667724
0.9296977787770397,0.07030222122296033
0.97685653170329,0.023143468296710025
0.9631546548959489,0.03684534510405114
0.9578708525413375,0.042129147458662634
0.9467469682014404,0.053253031798559516
0.9436800169479856,0.05631998305201446
0.9141241120432502,0.08587588795674986
0.9708412582907472,0.029158741709252867
0.9672997882993286,0.03270021170067128
0.9452936880020453,0.05470631199795464
0.9289803213746363,0.07101967862536372
0.9629872897422536,0.03701271025774654
0.9564960451729265,0.04350395482707346
0.9622896400944501,0.03771035990555002
0.9567114147426657,0.04328858525733428
0.9649303664557117,0.03506963354428826
0.9414867024856725,0.05851329751432762
0.9625328830621965,0.03746711693780344
0.9228307401582331,0.0771692598417669
0.9439132392941967,0.05608676070580332
0.9377556848634515,0.06224431513654852
0.9272724285849154,0.0727275714150846
0.9747759695613858,0.025224030438614257
0.9500896202058527,0.04991037979414729
0.9320040281585042,0.06799597184149576
0.9344579612525947,0.06554203874740532
0.9600060354727361,0.03999396452726385
0.9553722230582712,0.0446277769417289
0.9197717722807823,0.08022822771921766
0.932452930817776,0.06754706918222399
0.9624396725642704,0.0375603274357296
0.9907114122641192,0.009288587735880833
0.954728982214116,0.045271017785884056
0.9266884936192926,0.07331150638070738
0.9456581188347869,0.05434188116521309
0.9516024767240461,0.04839752327595397
0.9607670786743738,0.039232921325626155
0.9621185149045786,0.03788148509542132
0.9635154775900933,0.036484522409906586
0.9154516956829506,0.0845483043170495
0.9609397925028591,0.039060207497140925
0.955705295383785,0.044294704616214924
0.9330713273036759,0.06692867269632413
0.9396709045197997,0.060329095480200254
0.9475524513255187,0.052447548674481294
0.9687712124356737,0.03122878756432642
0.9471580806368006,0.052841919363199395
0.9401424933773614,0.05985750662263858
0.9128550499685457,0.08714495003145428
0.956227616901145,0.04377238309885509
0.9530572366595552,0.046942763340444796
0.9692572749185325,0.03074272508146756
0.9737790890963401,0.026220910903659828
0.9564297859270224,0.043570214072977606
0.935994786674026,0.06400521332597402
0.9463672761178961,0.05363272388210399
0.9514034111721645,0.048596588827835435
0.9567815169070661,0.0432184830929339
0.9299739099266277,0.0700260900733724
0.9580209708918604,0.04197902910813962
0.9405434070952,0.059456592904800064
0.9380684774223826,0.06193152257761738
0.9205457442011044,0.07945425579889569
0.934552361074609,0.06544763892539097
0.9343711226148693,0.06562887738513065
0.9501382800884123,0.04986171991158773
0.9202285332337418,0.07977146676625836
0.9408143132957105,0.05918568670428953
0.9358023126911738,0.06419768730882619
0.9611362423206762,0.038863757679323915
0.9416208843306572,0.058379115669342924
0.9563253009391716,0.04367469906082845
0.9870392943954333,0.012960705604566792
0.9135527523445695,0.0864472476554306
0.9564903779924572,0.04350962200754277
0.915383695354799,0.084616304645201
0.9382987599958411,0.061701240004159025
0.9840217623635974,0.015978237636402617
0.9636738346376911,0.03632616536230902
0.910999651418548,0.0890003485814521
0.9881153715570333,0.011884628442966722
0.9834879668339688,0.01651203316603117
0.937292587590042,0.06270741240995817
0.9541201729538126,0.04587982704618748
0.958713732381674,0.04128626761832591
0.9417840256653294,0.058215974334670746
0.9497126320246138,0.05028736797538631
0.9514773126030576,0.04852268739694252
0.9098966981028329,0.09010330189716718
0.9590080377780552,0.04099196222194473
0.9332138578454102,0.06678614215458974
0.939305199283182,0.060694800716818084
0.9698188635892551,0.030181136410745053
0.9607412415589932,0.03925875844100683
0.957429394218996,0.04257060578100408
0.984185385035257,0.015814614964742985
0.959427373532498,0.04057262646750201
0.9331295506813599,0.06687044931864007
0.9631225259682432,0.036877474031756834
0.9388047270518447,0.06119527294815529
0.9543484125271,0.045651587472900004
0.9354296942782073,0.06457030572179269
0.9650221457875551,0.034977854212444946
0.9321658640495409,0.06783413595045917
0.9712350256947173,0.028764974305282656
0.9393291522006643,0.06067084779933567
0.955171036859106,0.04482896314089401
0.9590399467934804,0.04096005320651975
0.9683028086718606,0.03169719132813954
0.9614590014574419,0.03854099854255817
0.9670073315140169,0.03299266848598324
0.950939253076079,0.04906074692392107
0.9503298031742493,0.04967019682575082
0.9226341266947741,0.07736587330522585
0.9675758324183628,0.03242416758163724
0.9411727210243535,0.058827278975646574
0.9070067269488126,0.09299327305118747
0.9593195925331661,0.040680407466833934
0.9714667438959114,0.028533256104088585
0.9333648696031382,0.06663513039686181
0.9533883661506354,0.046611633849364675
0.9311881852528979,0.06881181474710205
0.9048403957783229,0.09515960422167712
0.9481875410883369,0.051812458911663015
0.9349337572830385,0.06506624271696154
0.9682033859337421,0.03179661406625785
0.9607908314889158,0.039209168511084296
0.9616196199051485,0.03838038009485151
0.9889592996024053,0.011040700397594763
0.9585265567252136,0.041473443274786456
0.9598814873441076,0.0401185126558925
0.9545888130120052,0.045411186987994824
0.9497687749792876,0.05023122502071247
0.935463225636769,0.06453677436323106
0.9328693525510333,0.06713064744896671
0.959107312868533,0.04089268713146698
0.9591682820373766,0.0408317179626235
0.9525212677993626,0.04747873220063741
0.977392800878111,0.02260719912188908
0.9575111008213937,0.042488899178606404
0.9579620797223999,0.042037920277600185
0.964191081649889,0.03580891835011101
0.9437077339681003,0.05629226603189967
0.9453993334707609,0.054600666529239075
0.9398355008542443,0.06016449914575585
0.9284536051284655,0.07154639487153451
0.9580100554946732,0.04198994450532683
0.9686200338344215,0.03137996616557841
0.9526899361248452,0.04731006387515484
0.9847698885917079,0.015230111408292044
0.9580124356663386,0.04198756433366135
0.9405404752538932,0.05945952474610678
0.9657012421821906,0.034298757817809535
0.9544460867386155,0.04555391326138454
0.999545442626796,0.00045455737320399133
0.9842277406837255,0.015772259316274448
0.9134743506259987,0.08652564937400133
0.9695866282123884,0.03041337178761165
0.9450074372017945,0.054992562798205566
0.9726132533901789,0.027386746609821058
0.9290290314937336,0.0709709685062665
0.9281726596689501,0.07182734033104986
0.9614207690994018,0.0385792309005983
0.9541214243091206,0.045878575690879386
0.9585918208582682,0.04140817914173186
0.9551975166459518,0.0448024833540482
0.9353101446329342,0.06468985536706584
0.9655506462672366,0.03444935373276338
0.9681566421969698,0.0318433578030302
0.9463289034832666,0.053671096516733456
0.987013714586993,0.012986285413006964
0.953536063671457,0.0464639363285429
0.9440473384365196,0.05595266156348039
0.9505874407996933,0.04941255920030665
0.9685578493010597,0.031442150698940435
0.9538974728328858,0.046102527167114146
0.9398320010538542,0.060167998946145856
0.9445110246214825,0.05548897537851752
0.9644976970229426,0.03550230297705741
0.9218103584596633,0.07818964154033675
0.9464240895736321,0.053575910426367855
0.9601834232195214,0.039816576780478605
0.9351027522456394,0.06489724775436062
