Column1,Column2
0.5139386842965736,0.4860613157034265
0.3781106012897689,0.6218893987102309
0.5048423737769557,0.4951576262230443
0.4078332007100216,0.5921667992899785
0.41578046551783393,0.584219534482166
0.7405763600774626,0.2594236399225374
0.6026771310825547,0.3973228689174452
0.31151239773040423,0.6884876022695958
0.5722698069795373,0.42773019302046267
0.1659297641093082,0.8340702358906918
0.2892228704782439,0.7107771295217561
0.23683427178198532,0.7631657282180146
0.25835219039161383,0.741647809608386
0.5418367838446437,0.4581632161553562
0.3212870957049862,0.6787129042950139
0.3475317153678011,0.652468284632199
0.45508121943806984,0.5449187805619302
0.110685017055519,0.8893149829444812
0.22326839995631081,0.7767316000436891
0.6652306469018805,0.3347693530981195
0.24353794940941234,0.7564620505905876
0.5164673783439939,0.4835326216560061
0.5579726249084889,0.4420273750915111
0.6096006208851602,0.3903993791148398
0.4695806204054983,0.5304193795945018
0.26221817093280886,0.737781829067191
0.5673664441874009,0.43263355581259905
0.5369712355213204,0.46302876447867963
0.24583044339866655,0.7541695566013334
0.1782641761977097,0.8217358238022904
0.5910827630765778,0.4089172369234223
0.3946028009696032,0.6053971990303971
0.7501641293152231,0.24983587068477695
0.20729775976304293,0.792702240236957
0.3834246493535136,0.6165753506464863
0.36438240073761935,0.6356175992623807
0.7494180943372072,0.250581905662793
0.32363210399433195,0.676367896005668
0.5108557376212304,0.48914426237876957
0.25568723323551107,0.7443127667644889
0.25255633448423526,0.7474436655157648
0.2778781094334221,0.7221218905665777
0.11038094060486892,0.889619059395131
0.23643723969374209,0.763562760306258
0.28651772983934476,0.713482270160655
0.4859203387936053,0.5140796612063948
0.49328041025280234,0.5067195897471977
0.5895399394428594,0.41046006055714057
0.5285773809292391,0.4714226190707609
0.4122790819270327,0.5877209180729673
0.7751528449106204,0.22484715508937933
0.5362718625915059,0.4637281374084941
0.5627063228629771,0.43729367713702294
0.31205257144566084,0.6879474285543392
0.5860736008332398,0.4139263991667603
0.15672980618771656,0.8432701938122834
0.5129379401656008,0.4870620598343992
0.5364807232210819,0.46351927677891797
0.6212851636770111,0.3787148363229889
0.4336688567710523,0.5663311432289477
0.5963373064897957,0.4036626935102044
0.546362391597021,0.453637608402979
0.13115562678478254,0.8688443732152175
0.40373924321591875,0.5962607567840812
0.532167035334706,0.4678329646652939
0.4835510483412718,0.5164489516587282
0.40232992513593197,0.597670074864068
0.5370355115017583,0.4629644884982419
0.14108035911179548,0.8589196408882046
0.34025327546836986,0.6597467245316302
0.48433987722756705,0.5156601227724331
0.5064076313237275,0.4935923686762726
0.5844902901067209,0.41550970989327896
0.5722516391595412,0.4277483608404588
0.6957639604293299,0.30423603957067014
0.2088453608490554,0.7911546391509447
0.39398234321766706,0.6060176567823329
0.5070804572907276,0.49291954270927235
0.5506303286969984,0.44936967130300165
0.5515261090409619,0.4484738909590382
0.6168578904729726,0.3831421095270273
0.6573145819012587,0.34268541809874126
0.39771240396960045,0.6022875960303996
0.8361211904761757,0.16387880952382444
0.7259108915811024,0.2740891084188976
0.43385382535582445,0.5661461746441756
0.6758153486100239,0.3241846513899762
0.5575331517192534,0.4424668482807466
0.2629846751881402,0.7370153248118599
0.3714748651924963,0.6285251348075036
0.37893198320915905,0.6210680167908411
0.6243670367109905,0.3756329632890095
0.22091989935751238,0.7790801006424876
0.48675463804680713,0.5132453619531928
0.3760593277672948,0.6239406722327052
0.4523993031358311,0.5476006968641689
0.5057819546700923,0.4942180453299077
0.3185885339693961,0.681411466030604
0.6540798289293949,0.3459201710706052
0.15851724000767525,0.8414827599923247
0.1868240092065761,0.813175990793424
0.3786295522438345,0.6213704477561656
0.5957173227678364,0.4042826772321638
0.5652647718605802,0.4347352281394197
0.3069321880290331,0.6930678119709668
0.4892922522297911,0.510707747770209
0.6455032266238057,0.3544967733761943
0.44558706034327117,0.5544129396567289
0.1373850361687737,0.8626149638312264
0.5943080861504351,0.4056919138495651
0.3484764034262357,0.6515235965737642
0.4612350039095869,0.5387649960904131
0.2967904426037327,0.7032095573962674
0.49770397043566333,0.5022960295643367
0.7028503184638308,0.2971496815361693
0.4433024512540785,0.5566975487459215
0.5343410721352863,0.46565892786471375
0.6477897417087206,0.35221025829127933
0.3086636307642273,0.6913363692357727
0.5569082516082517,0.4430917483917483
