CT-7,CT-1
0.018368972644942295,0.9816310273550577
0.24175955323323542,0.7582404467667646
0.19767496969622372,0.8023250303037762
0.3166560845254763,0.6833439154745237
0.22658125527099005,0.77341874472901
0.02246019212848294,0.9775398078715171
0.0,1.0
0.31132865596973175,0.6886713440302682
0.48166688217421794,0.5183331178257821
0.2953223972827028,0.7046776027172972
0.13288926980709911,0.867110730192901
0.23292827507786437,0.7670717249221357
0.04744449368001025,0.9525555063199896
0.21273218435336272,0.7872678156466373
0.18643768778079026,0.8135623122192097
0.31622533221531096,0.6837746677846891
0.31138490247951056,0.6886150975204894
0.3620953285692248,0.6379046714307752
0.2528372105284504,0.7471627894715497
0.29271664361890026,0.7072833563810998
0.47947021132374673,0.5205297886762532
0.1831808909234467,0.8168191090765533
0.19713104979138654,0.8028689502086135
0.11515071747917413,0.884849282520826
0.609635148535263,0.39036485146473693
0.32060347552633395,0.679396524473666
0.21382507828689146,0.7861749217131085
0.35071416966672697,0.649285830333273
0.4602758798279877,0.5397241201720123
0.245195653171218,0.7548043468287821
0.09240549215711198,0.907594507842888
0.19012439196114903,0.809875608038851
0.14369944549216235,0.8563005545078376
0.43800845742225647,0.5619915425777435
0.17246376126763194,0.8275362387323681
0.2518443804489656,0.7481556195510344
0.29726400993238955,0.7027359900676104
0.2712512302398767,0.7287487697601234
0.034892236621373786,0.9651077633786262
0.37328390495483443,0.6267160950451656
0.34152459497573845,0.6584754050242615
0.3655172372440692,0.6344827627559309
0.3148273751893393,0.6851726248106608
0.5303216214475835,0.4696783785524165
0.29189096441716345,0.7081090355828366
0.37662479517705255,0.6233752048229474
0.3112489564811472,0.6887510435188527
0.14271368463280495,0.857286315367195
0.26413881594075367,0.7358611840592464
0.5220723636025035,0.4779276363974965
0.6054077125123474,0.39459228748765257
0.21088525753527784,0.7891147424647222
0.42968773603277144,0.5703122639672284
0.15332009067980001,0.8466799093202
0.25292094509588214,0.7470790549041179
0.3337185265304931,0.6662814734695068
0.30944018945748686,0.6905598105425131
0.3202202738970653,0.6797797261029348
0.17294808473447557,0.8270519152655244
0.3846044321856035,0.6153955678143965
0.32948232797205096,0.6705176720279492
0.5839825109151291,0.41601748908487096
0.2840730121381695,0.7159269878618304
0.34291583847047696,0.6570841615295231
0.3468609278060563,0.6531390721939436
0.5686966094853666,0.4313033905146335
0.48336153162262724,0.5166384683773727
0.571487204775517,0.42851279522448305
0.25481516633274626,0.7451848336672537
0.361375005861242,0.6386249941387581
0.24698627642187318,0.7530137235781268
0.08542070212642254,0.9145792978735775
0.31995678539097727,0.6800432146090227
0.1192750065783588,0.8807249934216413
0.24715810100643842,0.7528418989935616
0.3222016718753624,0.6777983281246376
0.4554498303430937,0.5445501696569063
0.27715178859870804,0.722848211401292
0.18954876545507837,0.8104512345449216
0.5569593503271422,0.44304064967285783
0.1106833980070438,0.8893166019929561
0.3529945755379155,0.6470054244620844
0.6388580316408834,0.36114196835911655
0.2547964139332434,0.7452035860667565
0.3106085397364889,0.6893914602635112
0.643021447286332,0.356978552713668
0.03585604099125429,0.9641439590087457
0.0,1.0
0.3250322428684602,0.6749677571315398
0.1882812307614815,0.8117187692385185
0.20291118730458474,0.7970888126954153
0.4594371113367863,0.5405628886632137
0.19217952377764297,0.8078204762223571
0.22086868196001366,0.7791313180399864
0.44608109305219984,0.5539189069478001
0.6780491375124931,0.3219508624875069
0.4765592564880827,0.5234407435119173
0.06794792925344306,0.9320520707465569
0.28973369484475886,0.710266305155241
0.27991159768689905,0.720088402313101
0.32251068328500543,0.6774893167149945
0.41168269314745576,0.5883173068525441
0.4240488335026362,0.5759511664973638
0.36241863692009557,0.6375813630799045
0.5481784862713102,0.4518215137286898
0.25709503713310033,0.7429049628668997
0.2111611250712058,0.7888388749287942
0.2303095858110698,0.7696904141889302
0.306089743191122,0.693910256808878
0.2611453257671773,0.7388546742328227
2.7755575615628914e-17,1.0
0.2719241834975881,0.7280758165024119
0.2823948762378314,0.7176051237621687
0.3963283343800121,0.6036716656199879
0.2246992614504572,0.7753007385495428
0.1260638927559865,0.8739361072440135
0.458192947802577,0.541807052197423
0.18160310659992462,0.8183968934000754
0.29710312022816765,0.7028968797718324
0.3636395120300576,0.6363604879699424
0.33888389580901446,0.6611161041909854
0.35746491388240637,0.6425350861175937
0.3385525715999988,0.6614474284000011
0.16458593928265863,0.8354140607173414
0.3060258690582018,0.6939741309417982
0.1867792876658811,0.8132207123341189
0.3740516333611414,0.6259483666388587
0.16910543626955868,0.8308945637304412
0.05427668772379378,0.9457233122762063
0.3295015699454247,0.6704984300545753
0.40130617305210925,0.5986938269478908
0.10764185139976673,0.8923581486002333
0.017311642277487008,0.982688357722513
0.5481314971704428,0.45186850282955715
0.5290158641314456,0.4709841358685543
0.2842814552374362,0.7157185447625638
0.25809985172582023,0.7419001482741797
0.28226523445398044,0.7177347655460196
0.3440419345584914,0.6559580654415086
0.3811505504349813,0.6188494495650187
0.4785851742082663,0.5214148257917337
0.3980599364300068,0.6019400635699931
0.22481404076627695,0.7751859592337231
0.3771584516349246,0.6228415483650754
4.163336342344337e-17,1.0
0.3731447544093533,0.6268552455906468
0.5195264397705921,0.48047356022940785
0.2741094859305072,0.7258905140694929
0.37687380295419887,0.6231261970458012
0.17050674766392804,0.829493252336072
0.35545703318484867,0.6445429668151513
0.0,1.0
0.008342022063396362,0.9916579779366036
0.2401308133260891,0.7598691866739109
0.3161721645700842,0.6838278354299158
0.21858758733608483,0.7814124126639151
0.1551687833217871,0.8448312166782129
0.3567021034747946,0.6432978965252054
0.08355017457147264,0.9164498254285274
0.18661197189008974,0.8133880281099103
0.1815101531832132,0.8184898468167868
0.44652666064403784,0.5534733393559622
0.16720270856123085,0.8327972914387691
0.3657823968095796,0.6342176031904203
0.29999487905141203,0.700005120948588
0.23024569799325295,0.769754302006747
0.24383724180643787,0.756162758193562
0.056942989828286855,0.9430570101717132
0.3291231969355129,0.6708768030644872
0.18739958217595543,0.8126004178240447
0.20943050351674117,0.7905694964832589
0.1395680957758437,0.8604319042241564
0.33329828036465553,0.6667017196353445
0.4575627888086365,0.5424372111913636
0.3295984520468777,0.6704015479531222
0.2544255037788177,0.7455744962211823
0.5091980947030743,0.4908019052969257
0.22896456948205046,0.7710354305179495
0.16953239088291988,0.8304676091170801
0.5328834468293985,0.4671165531706015
0.22325376253577475,0.7767462374642253
0.11943332333518131,0.8805666766648188
0.0632966589495467,0.9367033410504533
0.4261749582139161,0.5738250417860838
0.0,1.0
0.4208964812186788,0.5791035187813212
0.2919964432090572,0.7080035567909428
0.30319929760955183,0.6968007023904482
0.05654632568106423,0.9434536743189358
0.28964882155480065,0.7103511784451993
0.2792604791661855,0.7207395208338144
0.36728932812262355,0.6327106718773765
0.15151849992521843,0.8484815000747816
0.07894889721546194,0.9210511027845381
0.16958398803915872,0.8304160119608412
0.5755817571227754,0.4244182428772246
0.18604836294196944,0.8139516370580305
0.12249085450263901,0.877509145497361
0.2953530889220576,0.7046469110779423
0.18001946369667704,0.8199805363033229
0.2425045179123938,0.7574954820876062
0.07150242372012204,0.9284975762798781
0.3597860672083046,0.6402139327916955
0.2586057360484774,0.7413942639515225
0.10272845681486067,0.8972715431851394
0.3019120541890426,0.6980879458109575
0.3691930996979024,0.6308069003020975
0.1794214950798491,0.8205785049201508
0.4289752027101697,0.5710247972898302
0.4203066413478583,0.5796933586521417
0.1945649403038953,0.8054350596961047
0.42867220277948526,0.5713277972205147
0.3526965927498149,0.6473034072501852
0.19109686252366392,0.808903137476336
8.326672684688674e-17,0.9999999999999999
0.18855515347608032,0.8114448465239197
0.12235312491504405,0.877646875084956
0.11681684916039685,0.8831831508396032
0.2937796444325762,0.7062203555674237
0.5676507004731085,0.43234929952689155
0.3744933996104068,0.6255066003895933
0.25442637938182416,0.7455736206181759
0.0,1.0
0.3586769032177355,0.6413230967822645
0.137125839513874,0.8628741604861261
0.3130252925858556,0.6869747074141443
0.41976726906599815,0.5802327309340017
0.2802418899997478,0.7197581100002521
0.2155594026246384,0.7844405973753616
0.16741286138046738,0.8325871386195326
0.2406882686921147,0.7593117313078853
0.3565921286144772,0.6434078713855228
0.06452640317960974,0.9354735968203903
0.23538047075271581,0.7646195292472842
0.7561051466906525,0.2438948533093474
0.2852626911262833,0.7147373088737168
0.1876541737099086,0.8123458262900913
0.005791182545258515,0.9942088174547414
0.20950340394633973,0.7904965960536603
0.34508376371922755,0.6549162362807724
