CT-5,CT-6
0.6221050615152098,0.3778949384847901
0.2653247170081836,0.7346752829918163
0.30901577079767917,0.6909842292023208
0.5158749101674569,0.4841250898325431
0.43786826963895975,0.5621317303610404
0.5433750318795046,0.45662496812049536
0.6062218363485548,0.39377816365144525
0.3547478516751724,0.6452521483248275
0.5350136268586021,0.46498637314139796
0.7072595847699539,0.2927404152300462
0.341894538675305,0.658105461324695
0.39331207868775175,0.6066879213122484
0.61966383704174,0.38033616295826006
0.2277650208489576,0.7722349791510424
0.3164046378568615,0.6835953621431387
0.2707414252896526,0.7292585747103475
0.3187305773124466,0.6812694226875535
0.3831957570623623,0.6168042429376375
0.44530394636745585,0.5546960536325442
0.4240371226547433,0.5759628773452566
0.5324590460992443,0.46754095390075573
0.3993852576953746,0.6006147423046254
0.47203793400781974,0.5279620659921801
0.5495754927479861,0.450424507252014
0.3809956952855875,0.6190043047144125
0.6947024730441977,0.3052975269558022
0.4787277786667022,0.521272221333298
0.5260023004947091,0.473997699505291
0.27597327743708056,0.7240267225629194
0.5399170186928319,0.46008298130716796
0.6850502786103565,0.31494972138964356
0.08674148779853168,0.9132585122014683
0.4571245944740105,0.5428754055259895
0.7092549065301565,0.29074509346984356
0.5551516248988168,0.4448483751011832
0.4362480152499061,0.5637519847500939
0.3716873944459547,0.6283126055540453
0.6339476352523482,0.36605236474765174
0.5697766128701968,0.43022338712980296
0.3249523172143321,0.6750476827856677
0.2536459299620292,0.7463540700379709
0.4959547257965494,0.5040452742034507
0.4592344674729628,0.540765532527037
0.3365935430340352,0.6634064569659649
0.3693869424128165,0.6306130575871834
0.2484380116935809,0.751561988306419
0.25664529845415296,0.7433547015458469
0.5648132858784268,0.4351867141215732
0.2681621197148958,0.7318378802851042
0.589224386313531,0.4107756136864693
0.4300917764608906,0.5699082235391096
0.404735101369738,0.5952648986302621
0.19054154238106766,0.8094584576189324
0.5860993119740586,0.4139006880259415
0.485482869143463,0.514517130856537
0.4046612750020192,0.5953387249979808
0.29751422549510836,0.7024857745048919
0.30520974493741093,0.6947902550625891
0.8307609202619861,0.16923907973801386
0.38759184535592806,0.612408154644072
0.6108565650801766,0.3891434349198234
0.5901147107437402,0.40988528925625967
0.3693055308933679,0.6306944691066321
0.5793248152484671,0.4206751847515328
0.42568763177160873,0.5743123682283913
0.5291720201776001,0.47082797982239977
0.19775864708944924,0.8022413529105508
0.3811771710598271,0.6188228289401728
0.537416200958628,0.4625837990413721
0.7051262178451054,0.2948737821548945
0.43360644109309454,0.5663935589069055
0.5593725865870486,0.4406274134129514
0.63402700990739,0.3659729900926099
0.28001418316615173,0.7199858168338482
0.23992152566044225,0.7600784743395576
0.6521096437967802,0.3478903562032197
0.6326148866587663,0.36738511334123336
0.4043676592442038,0.5956323407557962
0.5249676052308996,0.47503239476910036
0.34578671309887016,0.6542132869011299
0.5905529933939432,0.4094470066060569
0.5124610082052562,0.48753899179474414
0.5342102880533709,0.46578971194662927
0.5793529103372334,0.4206470896627666
0.37585561070887347,0.6241443892911267
0.5890217871999904,0.41097821280000957
0.599171426290169,0.400828573709831
0.4691250561548057,0.5308749438451942
0.5184178325280967,0.48158216747190336
0.4634135120422598,0.5365864879577403
0.40531830861674273,0.5946816913832572
0.3826117987649543,0.6173882012350458
0.469398973541311,0.5306010264586889
0.38205568591972766,0.6179443140802725
0.423343916855129,0.576656083144871
0.4334828135477838,0.5665171864522162
0.5914145435064572,0.40858545649354294
0.3519917591273738,0.6480082408726263
0.22831636191014723,0.7716836380898526
0.6433707527670646,0.3566292472329354
0.531837522303148,0.4681624776968519
0.5219531867449226,0.4780468132550775
0.38399635618200895,0.6160036438179909
0.6634547533336187,0.3365452466663813
0.25638298945209276,0.7436170105479072
0.3531903241449773,0.6468096758550227
0.4056692710857625,0.5943307289142375
0.371305221711016,0.6286947782889839
0.46688401304859684,0.5331159869514032
0.7153028399980919,0.2846971600019081
0.3115513998342153,0.6884486001657846
0.6240313907652163,0.3759686092347836
0.48291862920119255,0.5170813707988074
0.5109554948150049,0.48904450518499515
0.35986864260881535,0.6401313573911847
0.23867808824573583,0.7613219117542642
0.5014524569737233,0.4985475430262769
0.4573460741213691,0.5426539258786309
0.2675901140336377,0.7324098859663624
0.3295866103479861,0.6704133896520139
0.3613416121463586,0.6386583878536414
0.5901139018749385,0.4098860981250615
0.42929975472260834,0.5707002452773918
0.4152237421386324,0.5847762578613676
0.5598761375324768,0.4401238624675233
0.39330652828649304,0.6066934717135068
0.3744708961600262,0.6255291038399736
0.6701035412598015,0.32989645874019846
0.6555094473513924,0.3444905526486076
0.415893928427412,0.5841060715725881
0.3252427817027522,0.6747572182972481
0.5455094426733629,0.454490557326637
0.4753710436364713,0.5246289563635287
0.5570080963187889,0.44299190368121116
0.4841276809978874,0.5158723190021125
0.22492994922074286,0.7750700507792571
0.4784767925275038,0.5215232074724961
0.30445993255113835,0.6955400674488618
0.4700026856838327,0.5299973143161674
0.6231386991323239,0.37686130086767605
0.5052055342253051,0.4947944657746948
0.34150829616519157,0.6584917038348085
0.37721293097099523,0.6227870690290047
0.4540594315210993,0.5459405684789008
0.7551727319506466,0.2448272680493535
0.19339644132337294,0.8066035586766271
0.4502914888787803,0.5497085111212197
0.3857827188974789,0.614217281102521
0.5029289430069631,0.49707105699303694
0.3522021745656026,0.6477978254343973
0.6368123920371999,0.36318760796280014
0.3103714247367091,0.6896285752632908
0.2346965212566094,0.7653034787433906
0.5473890209284102,0.45261097907158976
0.4420374415000034,0.5579625584999967
0.49443792567205336,0.5055620743279466
0.38918167202335596,0.610818327976644
0.5966411861361868,0.4033588138638133
0.14099575390675717,0.8590042460932428
0.430077362089391,0.5699226379106089
0.511407966102323,0.488592033897677
0.5144697052822388,0.4855302947177611
0.3705557775869745,0.6294442224130257
0.3912439430083084,0.6087560569916916
0.5756994992877128,0.4243005007122872
0.3596426381880559,0.6403573618119442
0.553499616570192,0.446500383429808
0.26868042517147567,0.7313195748285245
0.5118828651738084,0.4881171348261915
0.3223932069265493,0.6776067930734507
0.4543013734549941,0.5456986265450058
0.3172248764332181,0.6827751235667819
0.4634831834527945,0.5365168165472055
0.487643202300512,0.512356797699488
0.30325486304094995,0.6967451369590502
0.5855577537400932,0.41444224625990667
0.7039906322738925,0.2960093677261075
0.24756966584228074,0.7524303341577193
0.4188792448679445,0.5811207551320553
0.46560720323987626,0.5343927967601239
0.47195859796458506,0.528041402035415
0.4418013166770452,0.5581986833229549
0.5110173715174917,0.4889826284825083
0.30834439822781495,0.691655601772185
0.48775275719230266,0.5122472428076975
0.5544626004013805,0.44553739959861954
0.4111966554527741,0.5888033445472259
0.38104310541506514,0.6189568945849349
0.4798829635291099,0.5201170364708902
0.4895566031439619,0.5104433968560381
0.6244500903923303,0.37554990960766954
0.48935199977396776,0.5106480002260322
0.39920343961149346,0.6007965603885065
0.692061413285783,0.30793858671421703
0.5344973837018102,0.4655026162981896
0.35093392233891746,0.6490660776610825
0.5707414672577695,0.42925853274223047
0.6130906222918666,0.38690937770813344
0.2568074564964272,0.7431925435035728
0.451733337634432,0.5482666623655679
0.524503576065964,0.47549642393403607
0.5545059852892334,0.4454940147107665
0.3797827545967667,0.6202172454032333
0.2354445512142715,0.7645554487857286
0.6124690645303453,0.38753093546965484
0.44865178974963943,0.5513482102503605
0.4874586663360482,0.5125413336639518
0.32875857255017316,0.6712414274498268
0.4235390220663927,0.5764609779336074
0.43845291376018286,0.5615470862398172
0.3671320654309839,0.6328679345690162
0.7024008842283394,0.29759911577166054
0.4797569080830361,0.5202430919169639
0.42253670336620935,0.5774632966337906
0.3220509690578092,0.6779490309421908
0.4894209821594939,0.5105790178405061
0.5322209790431929,0.4677790209568072
0.31551111684401945,0.6844888831559807
0.7531120111845894,0.2468879888154108
0.6137947117827999,0.38620528821720024
0.4245065471048453,0.5754934528951546
0.2374284103619901,0.7625715896380098
0.3993437356698259,0.6006562643301742
0.19269767601468674,0.8073023239853132
0.22138207516176764,0.7786179248382323
0.21426939362245193,0.7857306063775481
0.6542195164302601,0.3457804835697399
0.36986041717744256,0.6301395828225574
0.6763346893064638,0.3236653106935364
0.3544013714226359,0.645598628577364
0.7120952861179384,0.28790471388206146
0.526642779852704,0.4733572201472961
0.5303496324868604,0.46965036751313965
0.34359442679953306,0.656405573200467
0.5046380273416206,0.4953619726583794
0.4632561153684794,0.5367438846315207
0.5492640519363737,0.4507359480636261
0.5342766466153235,0.4657233533846766
0.40967803898844585,0.590321961011554
0.5541368356548007,0.4458631643451993
0.2665904816344919,0.7334095183655082
0.43058306883423175,0.5694169311657683
0.501522152778104,0.4984778472218959
0.1809108012667322,0.8190891987332679
0.5611349470149984,0.4388650529850015
0.415800001209082,0.5841999987909179
0.1864748706343478,0.8135251293656521
0.7172990187036794,0.28270098129632065
0.5,0.5
0.6051909460891853,0.39480905391081456
0.6814968480578197,0.31850315194218015
0.3642768300528854,0.6357231699471148
0.30849818319570677,0.6915018168042933
0.5451366552983319,0.4548633447016681
0.5803454258695354,0.41965457413046464
0.7182335173013366,0.2817664826986634
0.4985079536554842,0.5014920463445158
0.5007225999834297,0.49927740001657017
0.3182557209534301,0.68174427904657
0.5915215438474485,0.40847845615255135
0.34655934704666824,0.6534406529533319
0.4173832523786727,0.5826167476213271
0.5962668505871184,0.40373314941288174
0.6507667639779402,0.3492332360220598
0.5246175522502624,0.47538244774973765
0.6659876725808452,0.3340123274191547
0.4059549662442541,0.5940450337557458
0.6101008196901199,0.3898991803098802
0.4321122018616656,0.5678877981383345
0.715876311815313,0.284123688184687
0.36958238716076275,0.6304176128392374
0.6636714201984545,0.3363285798015455
0.30763842178902323,0.6923615782109768
0.291777110933576,0.7082228890664239
0.27708286014413647,0.7229171398558636
0.20605376041626433,0.7939462395837357
0.5,0.5
0.4699325732436039,0.5300674267563961
0.446954677935793,0.553045322064207
0.37504187040322245,0.6249581295967777
0.514621607464489,0.48537839253551085
0.6034275470699683,0.3965724529300317
0.4506131499919746,0.5493868500080256
0.5,0.5
0.479259514603235,0.5207404853967651
0.6339762035906841,0.36602379640931604
0.39950400127169255,0.6004959987283076
0.2468545914049882,0.753145408595012
0.6403373968216695,0.35966260317833054
0.23067314198745176,0.7693268580125482
0.4797759839633682,0.5202240160366318
0.5066236235922355,0.49337637640776455
0.29677217377375525,0.7032278262262448
0.2484263499801452,0.7515736500198548
0.4210081886837665,0.5789918113162337
0.6451187292734096,0.3548812707265905
0.39922772727149425,0.6007722727285058
0.6076165347203523,0.3923834652796478
0.5741334149495791,0.4258665850504208
0.48230792861863403,0.517692071381366
0.31722112672042824,0.6827788732795718
0.36228181463771025,0.6377181853622896
0.4423679722163936,0.5576320277836064
0.4207962836974608,0.5792037163025391
0.5941140329962059,0.4058859670037941
0.3206695386969725,0.6793304613030275
0.5671850192015968,0.4328149807984032
0.511367495235321,0.48863250476467907
0.45308391544355897,0.5469160845564411
0.5724593177569987,0.42754068224300124
0.3792359061587998,0.6207640938412001
0.49635412651047905,0.503645873489521
0.7140095493531946,0.2859904506468054
0.44530319339994257,0.5546968066000574
0.17720295674638667,0.8227970432536134
0.46803568197091727,0.5319643180290827
0.4150573948101244,0.5849426051898756
0.2199423244369727,0.7800576755630273
0.628449884841459,0.37155011515854103
0.24057088524774436,0.7594291147522556
0.297745331183395,0.7022546688166048
0.45969164415459124,0.5403083558454089
0.4774487335454808,0.5225512664545193
0.4171125339764953,0.5828874660235045
0.44412354779512364,0.5558764522048762
0.397336224212675,0.602663775787325
0.4819304791488119,0.5180695208511882
0.490089034446393,0.5099109655536069
0.24445392923776582,0.755546070762234
0.5920826929570516,0.4079173070429484
0.4375915582165881,0.562408441783412
0.28588061601023235,0.7141193839897676
0.6831784513781693,0.3168215486218306
0.3952191402988353,0.6047808597011648
0.4594236266269127,0.5405763733730874
0.24605390334230504,0.7539460966576951
0.5211651927307053,0.4788348072692947
0.6801718979391215,0.31982810206087847
0.5152489451026401,0.4847510548973601
0.22309666344411247,0.7769033365558876
0.4825408875049232,0.5174591124950768
0.26675208469110545,0.7332479153088945
0.2651773139921308,0.7348226860078693
0.4735770095792974,0.5264229904207027
0.5989859406641213,0.40101405933587875
0.5314511431252242,0.46854885687477565
0.4631973282951557,0.5368026717048443
0.4271755768178727,0.5728244231821273
0.5679530701883047,0.4320469298116953
0.5785957046220285,0.4214042953779715
0.5787604256913175,0.4212395743086826
0.610290696007675,0.38970930399232484
0.6340498837315153,0.3659501162684847
0.3439031468587302,0.6560968531412699
0.6123143131794789,0.38768568682052107
0.34902244794489456,0.6509775520551053
0.3515791494335954,0.6484208505664046
0.35653184671368093,0.6434681532863191
0.3772113117621456,0.6227886882378544
0.4701362764490199,0.5298637235509802
0.36545579396883127,0.6345442060311687
0.28202333372826116,0.7179766662717388
0.35894803831412947,0.6410519616858704
0.295780141030636,0.7042198589693639
0.6410904048574521,0.35890959514254783
0.4999559019133449,0.5000440980866552
0.3101329335350152,0.6898670664649849
0.7189425913002255,0.28105740869977447
0.456453728739851,0.543546271260149
0.2423261099131637,0.7576738900868364
0.4789616253413396,0.5210383746586603
0.46488637459675675,0.5351136254032434
0.5316492612787107,0.4683507387212893
0.7101827079399133,0.2898172920600867
0.6715062959737784,0.3284937040262216
0.49249438771524273,0.5075056122847573
0.5897348391448243,0.4102651608551757
0.7939541271847107,0.2060458728152893
0.6582011095547055,0.3417988904452945
0.5319131122818634,0.46808688771813667
0.22593647781239895,0.774063522187601
0.6084420666127686,0.3915579333872316
0.5205881340871373,0.4794118659128627
0.3035488808454848,0.6964511191545152
0.6727970197607979,0.3272029802392021
0.25049419001335715,0.7495058099866428
0.5484745716517091,0.45152542834829085
0.435920566529794,0.564079433470206
0.6809486036473588,0.3190513963526412
0.5523542746875402,0.4476457253124598
0.44560872290982306,0.5543912770901769
0.551714935273231,0.448285064726769
0.5153796405630408,0.4846203594369592
0.4697549650173108,0.5302450349826894
0.3077857530944582,0.6922142469055419
0.3752482462106455,0.6247517537893545
0.6890457628739591,0.3109542371260408
0.10433020889598048,0.8956697911040196
0.3482190427773312,0.6517809572226688
0.5670377344457471,0.4329622655542529
0.2504366456338774,0.7495633543661226
0.5454097040923613,0.4545902959076388
0.3544079509382021,0.6455920490617977
0.5193839550848707,0.4806160449151294
0.6711938360455689,0.3288061639544311
0.5428758505902356,0.4571241494097644
0.5340329471804106,0.4659670528195894
0.44884333962146594,0.551156660378534
0.3005748229358716,0.6994251770641284
0.582491214192878,0.4175087858071219
0.6399688897106014,0.36003111028939866
0.343064946715598,0.6569350532844018
0.6112582794191358,0.38874172058086426
0.3103873277626827,0.6896126722373174
0.2262594925979936,0.7737405074020063
0.2631340317532865,0.7368659682467136
0.6173785306194056,0.3826214693805943
0.49395173178077845,0.5060482682192214
0.5385365445830175,0.4614634554169825
0.6059377422993409,0.39406225770065906
0.5478809271460144,0.45211907285398556
0.3954964872755446,0.6045035127244552
0.699703553428582,0.3002964465714181
0.479432952709579,0.520567047290421
0.4140623603119345,0.5859376396880653
0.5133009929959972,0.48669900700400287
0.5569681765271876,0.44303182347281267
0.32619750933728303,0.6738024906627171
0.4259680318922493,0.5740319681077506
0.36411842964872804,0.6358815703512719
0.5751329339601335,0.42486706603986657
0.18278497519319845,0.8172150248068016
0.43419854144347403,0.565801458556526
0.5093759946903655,0.49062400530963457
0.38294061810619895,0.617059381893801
0.32501307572809457,0.6749869242719054
0.24839057824032845,0.7516094217596715
0.771766073427089,0.22823392657291103
0.23286200608000981,0.7671379939199902
0.24827049528347878,0.7517295047165212
0.5615713833421938,0.43842861665780614
0.3905632619246497,0.6094367380753503
0.41733028379840065,0.5826697162015995
0.5343521646876329,0.4656478353123672
0.3198286663923915,0.6801713336076086
0.4836437754093622,0.5163562245906377
