Column1,Column2
0.7974402188025009,0.20255978119749904
0.8393208741777932,0.16067912582220673
0.7628483076465591,0.23715169235344094
0.7928185015661008,0.2071814984338991
0.8270922016465233,0.1729077983534767
0.7776461002269146,0.22235389977308548
0.8316214228857015,0.1683785771142984
0.8517039782433531,0.14829602175664672
0.8399638456593645,0.16003615434063542
0.8948263252114121,0.10517367478858779
0.7856742515028791,0.21432574849712088
0.874491225762677,0.12550877423732293
0.8139154353804535,0.18608456461954642
0.7871290698890766,0.21287093011092345
0.7419652458849596,0.2580347541150404
0.7646056086476067,0.2353943913523933
0.8704241899051762,0.12957581009482386
0.8576604397428005,0.14233956025719943
0.8300080422637701,0.16999195773622994
0.7965158888187958,0.20348411118120438
0.8083802913586717,0.19161970864132827
0.8514927982373097,0.14850720176269022
0.8560666859231086,0.14393331407689128
0.8107825015803716,0.18921749841962862
0.7416737917183108,0.25832620828168934
0.8226136324846253,0.17738636751537473
0.8414333092159374,0.15856669078406258
0.7694312296348392,0.23056877036516069
0.8363940355812156,0.1636059644187845
0.8748989694856544,0.12510103051434554
0.8606360356683679,0.1393639643316323
0.8667600213012971,0.13323997869870285
0.8942350956519515,0.10576490434804861
0.8150014899925707,0.1849985100074294
0.8138722418674603,0.18612775813253968
0.8057407856252192,0.19425921437478094
0.8036234228162308,0.19637657718376925
0.8371670667492838,0.1628329332507162
0.7986231393351568,0.2013768606648434
0.8794657745616699,0.12053422543833016
0.8174432932983859,0.18255670670161406
0.7515851153613329,0.2484148846386673
0.8413177106832133,0.1586822893167867
0.7853734231383388,0.21462657686166128
0.8844619646477723,0.11553803535222783
0.8206769502036045,0.17932304979639546
0.8036696393461283,0.19633036065387172
0.8214463418538301,0.17855365814616989
0.8118251356457113,0.18817486435428857
0.8212862044122226,0.1787137955877774
0.8542606277501319,0.14573937224986822
0.8705721288238847,0.12942787117611543
0.8233083833227977,0.1766916166772024
0.8189451048202403,0.18105489517975973
0.8600312327307815,0.13996876726921847
0.8369102354268171,0.16308976457318294
0.7434616684229388,0.25653833157706124
0.8568912437663835,0.1431087562336165
0.8466248863694519,0.15337511363054818
0.8103710212141204,0.18962897878587953
0.8469142449510185,0.15308575504898145
0.8139968616190122,0.18600313838098786
0.8184020020099763,0.1815979979900238
0.7635027973522724,0.23649720264772756
0.7913595226874227,0.20864047731257723
0.8250809207959011,0.17491907920409888
0.8182457342587974,0.1817542657412026
0.8462090856067054,0.1537909143932946
0.8149957791841264,0.18500422081587375
0.8282026279946381,0.17179737200536188
0.8844625931036827,0.11553740689631724
0.8117930495541288,0.18820695044587124
0.8075546295839561,0.1924453704160438
0.8498744660032361,0.1501255339967638
0.7995441331514164,0.20045586684858369
0.7903476320217956,0.2096523679782044
0.8656466759460496,0.1343533240539504
