Column1,Column2
0.8437946020199942,0.15620539798000574
0.9243666627853572,0.07563333721464278
0.928453905615982,0.07154609438401807
0.8542504740122594,0.14574952598774074
0.8246064441144039,0.1753935558855962
0.8561103842771739,0.1438896157228261
0.9077688329561646,0.0922311670438353
0.9762407266929121,0.023759273307087936
0.8549522507024024,0.14504774929759773
0.9155354222508177,0.08446457774918228
0.9053620196984677,0.0946379803015322
0.8735261057560122,0.12647389424398775
0.8804931324621112,0.11950686753788885
0.9147204226126068,0.08527957738739328
0.9254599464205231,0.07454005357947696
0.8299434064450916,0.17005659355490862
0.9206662057468445,0.07933379425315541
0.9999999999999996,4.579669976578771e-16
0.9327684048027134,0.06723159519728683
0.8760533552910245,0.12394664470897569
0.9641397085287576,0.035860291471242416
0.9108647519000443,0.08913524809995564
0.8882686011529561,0.11173139884704382
0.9544036262446037,0.045596373755396234
0.9359188118087818,0.06408118819121827
0.9012093818175678,0.0987906181824322
0.8901437466616632,0.10985625333833686
0.9366883113980293,0.06331168860197067
0.9028705205948067,0.09712947940519334
0.8942088913304899,0.10579110866951012
0.9255176495226259,0.07448235047737406
0.8629544554674737,0.13704554453252638
0.8614466713663317,0.13855332863366837
0.9371426105169488,0.06285738948305122
0.9538113451580591,0.04618865484194093
0.8924363007265008,0.10756369927349924
0.8874920838002385,0.11250791619976167
0.9359125200351325,0.06408747996486759
0.9258649965148624,0.07413500348513727
0.9080507033680524,0.0919492966319477
0.9373446008542831,0.06265539914571695
0.8758396051112456,0.12416039488875436
0.9228543105375158,0.0771456894624843
0.9296333224001024,0.07036667759989766
0.8544972755911675,0.14550272440883244
0.9956656485912122,0.004334351408787685
0.8958233889792973,0.1041766110207026
0.8897627336697527,0.11023726633024739
0.9009028914263811,0.09909710857361899
0.8954305104067448,0.10456948959325513
0.8998689713884424,0.10013102861155776
0.8801924976047659,0.11980750239523404
0.8957255778886807,0.10427442211131932
0.8817485828936835,0.11825141710631641
0.8406884173360606,0.15931158266393938
0.9274633893914602,0.07253661060853982
0.8709815928804391,0.129018407119561
0.8894436553234215,0.11055634467657853
0.8955798455499737,0.10442015445002634
0.956084803163676,0.04391519683632404
0.8742386693860508,0.12576133061394923
0.9145741504342982,0.0854258495657017
0.9413120335403606,0.058687966459639467
0.8853897234876045,0.11461027651239558
0.9067727984622254,0.09322720153777454
0.9190563715811328,0.08094362841886701
1.0,0.0
1.0,0.0
0.8518785364252368,0.1481214635747632
0.9092499034099369,0.09075009659006288
0.8919611574394484,0.10803884256055167
0.9605532466284645,0.039446753371535484
0.9408169276394395,0.05918307236056057
0.9415033969831204,0.05849660301687969
0.9477644357921692,0.0522355642078309
0.8698815392432382,0.13011846075676167
0.8552725527335073,0.1447274472664927
