CT-7,CT-1
0.27833686932480933,0.7216631306751906
0.25059715115719206,0.749402848842808
0.10364263167453475,0.8963573683254651
3.0531133177191805e-16,0.9999999999999998
0.34457965036792315,0.6554203496320768
0.34332969050170875,0.6566703094982912
0.3705430907008169,0.6294569092991832
0.0,1.0
5.551115123125783e-17,1.0
0.15396307786086613,0.8460369221391337
0.08415124373105959,0.9158487562689405
0.5854834329447814,0.4145165670552186
0.1902705492176409,0.8097294507823593
0.10965525430310463,0.8903447456968954
0.3451321413390884,0.6548678586609116
0.14554226743228568,0.8544577325677143
0.13048452406828193,0.8695154759317181
0.0,1.0
2.432949675057472e-16,0.9999999999999998
1.6653345369377348e-16,0.9999999999999998
0.168138470694631,0.831861529305369
5.551115123125783e-17,0.9999999999999999
0.012569298884571168,0.9874307011154287
0.02942216356453408,0.9705778364354659
0.0348832009442907,0.9651167990557094
0.0,0.9999999999999999
0.20088869495106582,0.799111305048934
1.1102230246251565e-16,0.9999999999999999
9.020562075079397e-17,0.9999999999999999
0.36788259425054143,0.6321174057494585
1.491862189340054e-16,0.9999999999999999
0.453504210157548,0.5464957898424521
0.23998453750249593,0.760015462497504
0.6675964360108656,0.33240356398913434
0.20050465808064166,0.7994953419193583
0.18102526465331906,0.8189747353466809
0.08197521083030508,0.918024789169695
0.07563104284054116,0.9243689571594588
0.016860674887111817,0.9831393251128883
0.4918223915958818,0.5081776084041182
1.249000902703301e-16,0.9999999999999998
0.09243636546034004,0.90756363453966
0.0,1.0
0.06026222432539389,0.9397377756746061
0.07644372019510585,0.9235562798048942
0.18535288332077893,0.8146471166792212
0.30567186885960684,0.6943281311403932
0.29876279879336165,0.7012372012066386
0.07851956224807663,0.9214804377519232
0.3184741148414798,0.6815258851585202
