Column1,Column2
0.9761070188893997,0.023892981110600398
0.9987432311058727,0.0012567688941273068
1.0,1.3877787807814457e-17
0.9402538528767308,0.05974614712326934
0.9539579960688035,0.046042003931196535
1.0,0.0
1.0,1.3877787807814457e-17
1.0,4.163336342344337e-17
0.934953167214395,0.06504683278560491
1.0,8.326672684688674e-17
0.9174474342318377,0.08255256576816225
0.9999999999999999,9.71445146547012e-17
1.0,8.326672684688674e-17
1.0,0.0
0.9999999999999998,2.220446049250313e-16
1.0,0.0
0.9509236825808279,0.04907631741917202
1.0,0.0
0.9950527126190905,0.004947287380909529
0.9891594942725536,0.01084050572744636
1.0,2.7755575615628914e-17
0.9986305877781383,0.0013694122218617917
0.9088338547024818,0.09116614529751813
0.9863836746979711,0.013616325302028914
1.0,0.0
1.0,0.0
0.9746960886990265,0.025303911300973685
0.8954621485052611,0.10453785149473897
0.9452715092164042,0.05472849078359577
0.9999999999999999,1.5959455978986625e-16
1.0,0.0
0.9999999999999999,1.3877787807814457e-17
0.954048756038227,0.04595124396177296
0.9932042883759711,0.006795711624029027
1.0,0.0
0.9999999999999998,2.7755575615628914e-16
1.0,0.0
1.0,4.85722573273506e-17
0.9999999999999999,1.3877787807814457e-17
0.9585696647599767,0.04143033524002318
0.9456585800936256,0.05434141990637444
0.9507798290929649,0.0492201709070352
0.9887118078054046,0.011288192194595502
0.9667613145021552,0.03323868549784484
0.9942200853161827,0.005779914683817378
0.9887099182544015,0.011290081745598597
1.0,6.938893903907228e-18
0.9881454117702037,0.011854588229796539
1.0,0.0
0.9936007117334958,0.006399288266504161
0.9732522398588409,0.026747760141158955
0.9602342153315685,0.03976578466843164
0.9666947401691146,0.033305259830885496
0.9744696352218899,0.02553036477811017
0.9783534571413314,0.02164654285866871
0.9999999999999999,5.551115123125783e-17
1.0,0.0
0.928832239134132,0.07116776086586815
0.9842164400865768,0.01578355991342297
0.9451370849579219,0.05486291504207805
0.9999999999999994,6.38378239159465e-16
0.9382183707141903,0.06178162928580973
0.9370675289871568,0.06293247101284324
1.0,4.85722573273506e-17
0.9999999999999999,6.938893903907228e-17
0.9830816656991875,0.016918334300812483
0.9463536556696336,0.05364634433036642
0.9925208029569137,0.007479197043086187
0.9980955592638786,0.0019044407361213404
0.9932616862300643,0.006738313769935706
0.9639987161793429,0.036001283820657204
0.9841182549243752,0.01588174507562494
1.0,0.0
0.9554185099395437,0.04458149006045618
0.9757567495897576,0.024243250410242514
0.925484520933634,0.07451547906636607
0.9390635828468472,0.060936417153152775
1.0,0.0
0.9810741133042604,0.018925886695739826
1.0,0.0
1.0,1.3877787807814457e-16
0.9680341257369736,0.03196587426302654
0.9878316084429736,0.012168391557026443
1.0,6.245004513516506e-17
0.9450346413975163,0.054965358602483604
0.9688584891317867,0.03114151086821325
0.9578980070570455,0.04210199294295449
0.9775792624540124,0.022420737545987723
0.9401649916798699,0.05983500832013007
1.0,6.938893903907228e-17
0.998686632744047,0.0013133672559528901
0.977536796800438,0.022463203199562
1.0,0.0
1.0,0.0
0.9943417395152491,0.005658260484751012
1.0,5.551115123125783e-17
1.0,0.0
0.9874584572775021,0.012541542722497833
1.0,0.0
1.0,5.551115123125783e-17
0.9533395401389241,0.04666045986107602
0.990553531767344,0.00944646823265615
0.9963367591055082,0.0036632408944918247
0.9750912624776537,0.02490873752234638
1.0,0.0
0.9986307875117597,0.0013692124882403193
0.9382358199136458,0.06176418008635408
1.0,1.3877787807814457e-17
1.0,6.938893903907228e-17
0.9775786036799574,0.022421396320042537
1.0,0.0
1.0,4.163336342344337e-17
0.9985435382997984,0.001456461700201641
0.9999999999999999,1.3877787807814457e-17
0.9990035304769955,0.0009964695230044623
0.9944245509212282,0.005575449078771819
1.0,0.0
1.0,1.1102230246251565e-16
0.942644231307616,0.057355768692384006
0.9348987381070814,0.06510126189291875
0.9884740738640455,0.011525926135954323
0.9706914200963083,0.029308579903691862
1.0,6.938893903907228e-17
1.0,8.326672684688674e-17
0.9986585945560298,0.0013414054439702307
0.9770105364234832,0.022989463576516694
1.0,4.163336342344337e-17
0.9446195307456395,0.055380469254360354
0.9684983285657346,0.03150167143426545
1.0,1.5265566588595902e-16
1.0,1.3877787807814457e-17
0.9578967736246621,0.04210322637533782
1.0,6.938893903907228e-18
0.9947883031727671,0.005211696827232897
1.0,2.7755575615628914e-17
0.9999999999999999,7.632783294297951e-17
1.0,0.0
1.0,8.326672684688674e-17
0.987891831463946,0.012108168536054044
1.0,1.3877787807814457e-17
0.9705292143904367,0.029470785609563205
0.9488139153977785,0.05118608460222157
0.9722954684135188,0.027704531586481212
0.9987982533471361,0.001201746652863895
1.0,5.551115123125783e-17
1.0,0.0
0.9705550566133888,0.02944494338661124
0.9773033873319171,0.0226966126680828
0.9674159417212824,0.032584058278717375
0.9376977751829552,0.062302224817044914
0.9617241717522469,0.038275828247753156
1.0,2.7755575615628914e-17
1.0,0.0
0.9831609044472721,0.01683909555272795
1.0,1.249000902703301e-16
0.9619157480864063,0.03808425191359373
0.9999999999999999,6.938893903907228e-17
1.0,1.3877787807814457e-17
1.0,4.85722573273506e-17
1.0,5.551115123125783e-17
0.9537620424292733,0.046237957570726795
0.9509247660465527,0.049075233953447296
0.9936487167419886,0.006351283258011438
1.0,0.0
1.0,0.0
1.0,5.551115123125783e-17
1.0,6.938893903907228e-18
0.9554157297776666,0.044584270222333314
0.9870843303191097,0.012915669680890328
0.9832773411749688,0.01672265882503119
1.0,0.0
0.9772968318142958,0.0227031681857041
0.9496148750932115,0.05038512490678849
1.0,0.0
1.0,0.0
0.909958900315458,0.09004109968454206
0.9714346042086599,0.02856539579134007
0.9887874196763103,0.011212580323689762
0.962808380771312,0.03719161922868803
0.9775688587918948,0.022431141208105382
0.976324122338168,0.023675877661832094
0.9884742819907815,0.011525718009218495
0.9731747471877836,0.026825252812216323
0.9621650434922461,0.037834956507753925
0.9568626870467662,0.043137312953233864
0.9815113470379566,0.018488652962043346
0.9546192810555277,0.04538071894447237
0.9941385071831559,0.005861492816844162
0.9830415391486094,0.01695846085139071
1.0,0.0
0.968139865448505,0.03186013455149487
1.0,1.1102230246251565e-16
1.0,0.0
0.968860247472715,0.03113975252728498
0.947362466365031,0.05263753363496912
0.9574234349296303,0.042576565070369804
0.976111546293309,0.023888453706691046
1.0,6.938893903907228e-17
0.9333667325101876,0.06663326748981235
1.0,6.938893903907228e-17
0.9577341386111691,0.04226586138883091
0.9110370679729871,0.0889629320270128
0.9995717210365314,0.00042827896346858473
1.0,0.0
0.9819333653163943,0.018066634683605746
0.9647406598375129,0.035259340162487156
0.9775782810174507,0.02242171898254941
0.9615008288640915,0.03849917113590848
0.9551530030853785,0.044846996914621594
0.9999999999999996,4.49876138945704e-16
1.0,6.938893903907228e-17
0.9878021429756224,0.012197857024377645
1.0,0.0
0.9999999999999998,2.220446049250313e-16
0.9619143725584329,0.03808562744156713
0.9192174201386117,0.08078257986138832
0.985056226716616,0.014943773283384153
1.0,2.0816681711721685e-17
1.0,0.0
0.9588186326805236,0.04118136731947649
0.9999999999999999,1.3530843112619095e-16
0.9999999999999999,1.3877787807814457e-17
1.0,0.0
0.9816883884721754,0.018311611527824574
0.9894246318667007,0.010575368133299252
1.0,0.0
0.9557300072564104,0.04426999274358958
0.9564157987008345,0.04358420129916554
0.9557726574323645,0.04422734256763543
0.9934861227160409,0.006513877283959234
0.9943496613222187,0.0056503386777813375
0.9470680343564054,0.0529319656435946
0.9846236032541028,0.015376396745897103
0.9610439852329349,0.03895601476706518
0.9822904555239542,0.017709544476045586
1.0,0.0
1.0,0.0
0.9859897299476572,0.014010270052342783
0.9999999999999999,1.3877787807814457e-17
1.0,1.3877787807814457e-17
0.9999999999999999,1.3877787807814457e-16
1.0,2.7755575615628914e-17
1.0,0.0
0.9883933902967369,0.011606609703263205
1.0,0.0
1.0,5.551115123125783e-17
0.9999999999999994,5.828670879282072e-16
1.0,5.551115123125783e-17
0.9949938584919638,0.005006141508036187
0.9169317419492189,0.08306825805078119
0.9831952255032308,0.016804774496769086
0.9931334016143618,0.0068665983856382555
0.9994493644359526,0.0005506355640474531
1.0,0.0
0.9505964166789428,0.0494035833210572
0.9939088250179616,0.0060911749820383825
1.0,5.551115123125783e-17
0.9630192858109189,0.03698071418908102
0.9727875597145753,0.027212440285424685
0.9101689718656802,0.08983102813431959
0.9514345268763126,0.04856547312368737
0.9861502965571758,0.013849703442824254
0.9293559358866308,0.07064406411336914
0.9734222466845406,0.02657775331545949
1.0,0.0
0.9610462342833793,0.03895376571662068
0.9765693316799658,0.023430668320034174
0.9594672626641954,0.0405327373358046
0.9999999999999999,8.239936510889834e-17
1.0,0.0
0.9815128976879899,0.01848710231201018
1.0,6.938893903907228e-17
0.9578969459108991,0.042103054089100936
0.9897235675982539,0.010276432401746128
1.0,1.3877787807814457e-17
0.9658041487851728,0.034195851214827246
1.0,0.0
0.8999815802096457,0.10001841979035427
0.9775687935056445,0.022431206494355635
1.0,0.0
0.9397797548460434,0.06022024515395655
0.9779895964594008,0.022010403540599466
0.9444017761070566,0.055598223892943485
1.0,0.0
1.0,0.0
0.982292627074882,0.017707372925118023
1.0,1.3877787807814457e-17
0.9518440226053339,0.04815597739466618
1.0,0.0
1.0,0.0
0.9987707338378302,0.0012292661621697613
0.9772955643352987,0.02270443566470132
1.0,2.7755575615628914e-17
0.9901829564486776,0.009817043551322478
1.0,0.0
0.9943512927294472,0.005648707270552836
0.9812975919663897,0.018702408033610375
0.9901829306610744,0.009817069338925587
1.0,0.0
0.9879772312116192,0.012022768788380867
0.9763238366838142,0.023676163316185925
0.9649305208309936,0.03506947916900634
1.0,0.0
1.0,1.3877787807814457e-17
0.9643756580862102,0.03562434191378984
1.0,9.71445146547012e-17
1.0,0.0
0.9326472936251713,0.06735270637482886
0.9988520686051134,0.0011479313948864803
1.0,2.7755575615628914e-17
0.9710789651475011,0.028921034852498806
0.9753131147465225,0.02468688525347739
0.977006563437969,0.02299343656203106
0.9630212543333996,0.036978745666600456
0.9879785832263738,0.012021416773625995
0.9986873669165469,0.0013126330834530619
1.0,0.0
0.9772252351595847,0.02277476484041513
0.968861591441762,0.031138408558238018
0.9937543585909691,0.006245641409031033
1.0,0.0
1.0,6.938893903907228e-18
0.9326772241004091,0.06732277589959092
1.0,1.1102230246251565e-16
1.0,5.551115123125783e-17
1.0,5.551115123125783e-17
1.0,1.3877787807814457e-17
1.0,0.0
0.9634978442028737,0.03650215579712634
0.9709010239801402,0.029098976019859824
1.0,0.0
1.0,6.938893903907228e-17
0.999999999999999,9.992007221626409e-16
1.0,0.0
0.9774384617341134,0.02256153826588661
0.965425782838542,0.034574217161458184
0.9985432383138486,0.0014567616861513857
0.9584578549609751,0.041542145039024966
0.9727857859015351,0.027214214098464987
0.9999999999999992,8.326672684688674e-16
0.977758868679778,0.02224113132022194
0.9476524969171447,0.0523475030828553
1.0,2.7755575615628914e-17
0.961500950014272,0.03849904998572811
0.9999999999999999,2.7755575615628914e-17
1.0,0.0
0.9999999999999991,9.43689570931383e-16
1.0,5.551115123125783e-17
0.9578562424308594,0.042143757569140586
0.9875415662108787,0.012458433789121294
1.0,0.0
1.0,0.0
0.9527739644951453,0.047226035504854755
0.9999999999999999,1.3877787807814457e-16
0.9716119869002863,0.028388013099713817
0.9801724757814446,0.019827524218555402
0.9388382734448272,0.06116172655517277
1.0,0.0
0.9999999999999999,8.435092901937224e-17
0.9567528148058466,0.0432471851941534
0.955082868282768,0.04491713171723203
0.9494340760983404,0.050565923901659725
1.0,0.0
1.0,0.0
0.9300205267807249,0.06997947321927507
0.977603364047228,0.022396635952771894
0.9417891281902433,0.05821087180975672
0.9831209437471423,0.016879056252857527
0.9999999999999999,1.2836953722228372e-16
0.9534362379026463,0.046563762097353724
1.0,1.1102230246251565e-16
1.0,0.0
0.954252078272518,0.045747921727482176
1.0,0.0
0.9612766069802138,0.03872339301978626
0.9572161290731467,0.042783870926853575
0.9349414670126145,0.06505853298738551
1.0,0.0
0.9997874037267859,0.0002125962732142564
0.9999999999999999,8.326672684688674e-17
0.9990786185183025,0.000921381481697657
0.9641942009123753,0.03580579908762477
1.0,5.551115123125783e-17
1.0,0.0
0.9531108378341506,0.04688916216584942
1.0,1.3877787807814457e-17
0.9925263637558974,0.007473636244102513
0.9703461901294337,0.029653809870566268
1.0,1.3877787807814457e-17
1.0,0.0
0.9985760291710907,0.0014239708289094425
0.9994767832816392,0.0005232167183608478
0.9837170091292353,0.016282990870764732
1.0,4.163336342344337e-17
0.9583610765405053,0.04163892345949475
1.0,5.551115123125783e-17
1.0,0.0
1.0,0.0
0.9664064011315409,0.03359359886845896
0.9033576225460662,0.0966423774539338
1.0,0.0
0.9653906603856669,0.034609339614333046
0.9484297640898053,0.05157023591019476
1.0,3.469446951953614e-17
0.9858784742149076,0.014121525785092445
0.9900269526780068,0.009973047321993115
0.9767426946954488,0.023257305304551047
1.0,1.3877787807814457e-17
0.9839187544206898,0.016081245579310264
0.9999999999999987,1.4710455076283324e-15
1.0,2.7755575615628914e-17
1.0,0.0
0.9577702333070853,0.042229766692914734
0.9947841585859796,0.005215841414020508
1.0,7.632783294297951e-17
1.0,1.338989683019598e-17
0.9933180922347478,0.006681907765252241
0.993166395817212,0.006833604182788198
1.0,0.0
0.9538000769638466,0.046199923036153376
1.0,1.0408340855860843e-16
1.0,6.938893903907228e-17
0.9935952136971778,0.006404786302822083
0.9552845658508948,0.04471543414910518
1.0,0.0
1.0,2.7755575615628914e-17
0.9711738458270162,0.02882615417298382
1.0,0.0
1.0,0.0
1.0,2.7755575615628914e-17
0.9573054569069339,0.04269454309306617
0.9660295168093569,0.03397048319064324
1.0,6.938893903907228e-18
0.9553772960346119,0.04462270396538815
0.9999999999999999,1.3877787807814457e-16
0.9649555313873498,0.035044468612650224
0.9999999999999998,1.6653345369377348e-16
0.9837119271073766,0.016288072892623365
0.9999999999999999,4.163336342344337e-17
0.9322865178072861,0.06771348219271392
0.9824068530792598,0.017593146920740238
0.9734671586599642,0.02653284134003565
0.9824098045716122,0.01759019542838788
0.9818108325981205,0.018189167401879525
0.9495951373218928,0.050404862678107204
0.9724841111617336,0.027515888838266358
0.9384115134696395,0.06158848653036059
1.0,3.469446951953614e-17
0.9773919469199568,0.022608053080043145
0.9887100820859305,0.011289917914069456
0.955231007141128,0.04476899285887201
0.9843125603489642,0.015687439651035903
1.0,2.7755575615628914e-17
1.0,0.0
1.0,1.249000902703301e-16
0.9681364408264258,0.03186355917357409
1.0,5.551115123125783e-17
0.9999999999999999,2.0816681711721685e-17
1.0,6.938893903907228e-17
0.9999999999999999,9.71445146547012e-17
0.9819312188812089,0.01806878111879106
0.9502121528090983,0.049787847190901575
1.0,6.938893903907228e-17
1.0,0.0
0.9929675981354029,0.007032401864597083
0.9773274025112004,0.022672597488799604
0.9885528446251334,0.011447155374866609
1.0,0.0
0.9553486968938643,0.044651303106135756
0.9700483305726688,0.029951669427331164
1.0,0.0
0.9386230733273683,0.061376926672631726
0.9939701478173312,0.006029852182668759
0.9895859013608833,0.010414098639116688
0.9999999999999999,1.3877787807814457e-16
0.9877888551996413,0.012211144800358769
1.0,0.0
1.0,5.551115123125783e-17
1.0,0.0
0.9556787944342482,0.04432120556575181
0.9615769704985565,0.03842302950144362
0.9686812790002896,0.031318720999710434
0.998571926038128,0.0014280739618719074
0.9767803884835708,0.023219611516429116
1.0,2.0816681711721685e-17
1.0,5.551115123125783e-17
1.0,6.938893903907228e-17
1.0,2.7755575615628914e-17
0.9832958673889473,0.016704132611052663
0.9984789674306305,0.0015210325693695063
1.0,0.0
0.9932017495946784,0.0067982504053216
1.0,0.0
0.9825230548142,0.01747694518580001
1.0,6.938893903907228e-17
0.9990288687106796,0.0009711312893202638
0.9985125674671724,0.001487432532827554
0.9999999999999999,1.1102230246251565e-16
0.9442992811759604,0.055700718824039624
